Número de documentos(preguntas) del corpus : 962
Número de palabras del corpus: 5481
Palabra: translucent Frec: 0 LogProb: -13.986464267334126
Palabra: transparency Frec: 0 LogProb: -13.986464267334126
Palabra: transparent Frec: 0 LogProb: -13.986464267334126
Palabra: transparently Frec: 0 LogProb: -13.986464267334126
Palabra: transport Frec: 1 LogProb: -12.986464267334126
Palabra: transpose Frec: 0 LogProb: -13.986464267334126
Palabra: transposition Frec: 0 LogProb: -13.986464267334126
Palabra: trap Frec: 0 LogProb: -13.986464267334126
Palabra: trapping Frec: 0 LogProb: -13.986464267334126
Palabra: traps Frec: 0 LogProb: -13.986464267334126
Palabra: trasactions Frec: 0 LogProb: -13.986464267334126
Palabra: trash Frec: 0 LogProb: -13.986464267334126
Palabra: trasitions Frec: 0 LogProb: -13.986464267334126
Palabra: trasnform Frec: 0 LogProb: -13.986464267334126
Palabra: traversable Frec: 0 LogProb: -13.986464267334126
Palabra: traversal Frec: 0 LogProb: -13.986464267334126
Palabra: traverse Frec: 0 LogProb: -13.986464267334126
Palabra: traversing Frec: 0 LogProb: -13.986464267334126
Palabra: tray Frec: 0 LogProb: -13.986464267334126
Palabra: treat Frec: 0 LogProb: -13.986464267334126
Palabra: treats Frec: 0 LogProb: -13.986464267334126
Palabra: tree Frec: 0 LogProb: -13.986464267334126
Palabra: treemap Frec: 0 LogProb: -13.986464267334126
Palabra: treeplot Frec: 0 LogProb: -13.986464267334126
Palabra: trees Frec: 0 LogProb: -13.986464267334126
Palabra: treeset Frec: 0 LogProb: -13.986464267334126
Palabra: treesort Frec: 0 LogProb: -13.986464267334126
Palabra: treestores Frec: 0 LogProb: -13.986464267334126
Palabra: treeview Frec: 1 LogProb: -12.986464267334126
Palabra: triangle Frec: 0 LogProb: -13.986464267334126
Palabra: triangles Frec: 0 LogProb: -13.986464267334126
Palabra: triangular Frec: 0 LogProb: -13.986464267334126
Palabra: triangulation Frec: 0 LogProb: -13.986464267334126
Palabra: tricking Frec: 0 LogProb: -13.986464267334126
Palabra: tricks Frec: 0 LogProb: -13.986464267334126
Palabra: tricky Frec: 0 LogProb: -13.986464267334126
Palabra: trie Frec: 0 LogProb: -13.986464267334126
Palabra: tried Frec: 0 LogProb: -13.986464267334126
Palabra: tries Frec: 0 LogProb: -13.986464267334126
Palabra: trigger Frec: 3 LogProb: -11.986464267334126
Palabra: triggered Frec: 1 LogProb: -12.986464267334126
Palabra: triggering Frec: 1 LogProb: -12.986464267334126
Palabra: triggers Frec: 1 LogProb: -12.986464267334126
Palabra: trim Frec: 0 LogProb: -13.986464267334126
Palabra: trimming Frec: 0 LogProb: -13.986464267334126
Palabra: trinidad Frec: 0 LogProb: -13.986464267334126
Palabra: trip_search Frec: 0 LogProb: -13.986464267334126
Palabra: tripping Frec: 0 LogProb: -13.986464267334126
Palabra: trivial Frec: 0 LogProb: -13.986464267334126
Palabra: trj Frec: 0 LogProb: -13.986464267334126
Palabra: trouble Frec: 1 LogProb: -12.986464267334126
Palabra: troubles Frec: 0 LogProb: -13.986464267334126
Palabra: troubleshoot Frec: 0 LogProb: -13.986464267334126
Palabra: troubleshooting Frec: 1 LogProb: -12.986464267334126
Palabra: troubleusing Frec: 0 LogProb: -13.986464267334126
Palabra: trough Frec: 0 LogProb: -13.986464267334126
Palabra: true Frec: 0 LogProb: -13.986464267334126
Palabra: true_false Frec: 0 LogProb: -13.986464267334126
Palabra: truly Frec: 0 LogProb: -13.986464267334126
Palabra: trunc Frec: 0 LogProb: -13.986464267334126
Palabra: truncate Frec: 0 LogProb: -13.986464267334126
Palabra: truncated Frec: 1 LogProb: -12.986464267334126
Palabra: truncating Frec: 0 LogProb: -13.986464267334126
Palabra: truncation Frec: 0 LogProb: -13.986464267334126
Palabra: trunk Frec: 0 LogProb: -13.986464267334126
Palabra: trunks Frec: 0 LogProb: -13.986464267334126
Palabra: trust Frec: 0 LogProb: -13.986464267334126
Palabra: trusted Frec: 0 LogProb: -13.986464267334126
Palabra: try Frec: 1 LogProb: -12.986464267334126
Palabra: trying Frec: 0 LogProb: -13.986464267334126
Palabra: tsv Frec: 0 LogProb: -13.986464267334126
Palabra: tsvncache Frec: 0 LogProb: -13.986464267334126
Palabra: ttl Frec: 0 LogProb: -13.986464267334126
Palabra: tty Frec: 0 LogProb: -13.986464267334126
Palabra: tumblr Frec: 0 LogProb: -13.986464267334126
Palabra: tune Frec: 0 LogProb: -13.986464267334126
Palabra: tuning Frec: 0 LogProb: -13.986464267334126
Palabra: tunnel Frec: 0 LogProb: -13.986464267334126
Palabra: tunning Frec: 0 LogProb: -13.986464267334126
Palabra: tuple Frec: 0 LogProb: -13.986464267334126
Palabra: tuple2 Frec: 0 LogProb: -13.986464267334126
Palabra: tupled Frec: 0 LogProb: -13.986464267334126
Palabra: tuples Frec: 0 LogProb: -13.986464267334126
Palabra: turing Frec: 0 LogProb: -13.986464267334126
Palabra: turn Frec: 0 LogProb: -13.986464267334126
Palabra: turned Frec: 0 LogProb: -13.986464267334126
Palabra: turning Frec: 0 LogProb: -13.986464267334126
Palabra: turnover Frec: 0 LogProb: -13.986464267334126
Palabra: turns Frec: 0 LogProb: -13.986464267334126
Palabra: tutorial Frec: 5 LogProb: -11.40150176661297
Palabra: tutorials Frec: 1 LogProb: -12.986464267334126
Palabra: twain Frec: 0 LogProb: -13.986464267334126
Palabra: tweaking Frec: 0 LogProb: -13.986464267334126
Palabra: tweaks Frec: 0 LogProb: -13.986464267334126
Palabra: tweets Frec: 0 LogProb: -13.986464267334126
Palabra: twice Frec: 2 LogProb: -12.401501766612972
Palabra: twin Frec: 0 LogProb: -13.986464267334126
Palabra: twise Frec: 0 LogProb: -13.986464267334126
Palabra: twist Frec: 0 LogProb: -13.986464267334126
Palabra: twitter Frec: 2 LogProb: -12.401501766612972
Palabra: twitter4j Frec: 0 LogProb: -13.986464267334126
Palabra: two Frec: 5 LogProb: -11.40150176661297
Palabra: tx Frec: 0 LogProb: -13.986464267334126
Palabra: txt Frec: 0 LogProb: -13.986464267334126
Palabra: txthint Frec: 1 LogProb: -12.986464267334126
Palabra: tying Frec: 0 LogProb: -13.986464267334126
Palabra: type Frec: 0 LogProb: -13.986464267334126
Palabra: typecast Frec: 0 LogProb: -13.986464267334126
Palabra: typecasting Frec: 0 LogProb: -13.986464267334126
Palabra: typeclass Frec: 0 LogProb: -13.986464267334126
Palabra: typeclasses Frec: 0 LogProb: -13.986464267334126
Palabra: typeconverters Frec: 0 LogProb: -13.986464267334126
Palabra: typed Frec: 0 LogProb: -13.986464267334126
Palabra: typelibs Frec: 0 LogProb: -13.986464267334126
Palabra: types Frec: 0 LogProb: -13.986464267334126
Palabra: typesafe Frec: 0 LogProb: -13.986464267334126
Palabra: typeset Frec: 0 LogProb: -13.986464267334126
Palabra: typesynonyminstances Frec: 0 LogProb: -13.986464267334126
Palabra: typeÔÇØ Frec: 0 LogProb: -13.986464267334126
Palabra: typical Frec: 0 LogProb: -13.986464267334126
Palabra: typically Frec: 0 LogProb: -13.986464267334126
Palabra: typing Frec: 0 LogProb: -13.986464267334126
Palabra: typo3 Frec: 0 LogProb: -13.986464267334126
Palabra: u Frec: 0 LogProb: -13.986464267334126
Palabra: ua Frec: 0 LogProb: -13.986464267334126
Palabra: uable Frec: 0 LogProb: -13.986464267334126
Palabra: uac Frec: 0 LogProb: -13.986464267334126
Palabra: ubercart Frec: 0 LogProb: -13.986464267334126
Palabra: ubuntu Frec: 0 LogProb: -13.986464267334126
Palabra: udf Frec: 0 LogProb: -13.986464267334126
Palabra: udfs Frec: 0 LogProb: -13.986464267334126
Palabra: udif Frec: 0 LogProb: -13.986464267334126
Palabra: udp Frec: 0 LogProb: -13.986464267334126
Palabra: ugly Frec: 0 LogProb: -13.986464267334126
Palabra: ui Frec: 4 LogProb: -11.664536172446763
Palabra: uibarbuttonitem Frec: 0 LogProb: -13.986464267334126
Palabra: uibutton Frec: 0 LogProb: -13.986464267334126
Palabra: uicontrol Frec: 0 LogProb: -13.986464267334126
Palabra: uid Frec: 0 LogProb: -13.986464267334126
Palabra: uidatepicker Frec: 0 LogProb: -13.986464267334126
Palabra: uiimage Frec: 0 LogProb: -13.986464267334126
Palabra: uiimageview Frec: 0 LogProb: -13.986464267334126
Palabra: uilabel Frec: 0 LogProb: -13.986464267334126
Palabra: uinavigationcontroller Frec: 0 LogProb: -13.986464267334126
Palabra: uint32 Frec: 0 LogProb: -13.986464267334126
Palabra: uint8 Frec: 0 LogProb: -13.986464267334126
Palabra: uiserid Frec: 0 LogProb: -13.986464267334126
Palabra: uislider Frec: 0 LogProb: -13.986464267334126
Palabra: uisng Frec: 0 LogProb: -13.986464267334126
Palabra: uitabbarcontroller Frec: 0 LogProb: -13.986464267334126
Palabra: uitableview Frec: 0 LogProb: -13.986464267334126
Palabra: uitableviewcell Frec: 0 LogProb: -13.986464267334126
Palabra: uitextfield Frec: 0 LogProb: -13.986464267334126
Palabra: uitoolbar Frec: 0 LogProb: -13.986464267334126
Palabra: uiview Frec: 0 LogProb: -13.986464267334126
Palabra: uiviewcontroller Frec: 0 LogProb: -13.986464267334126
Palabra: uiwebview Frec: 0 LogProb: -13.986464267334126
Palabra: uk Frec: 0 LogProb: -13.986464267334126
Palabra: ul Frec: 0 LogProb: -13.986464267334126
Palabra: uls Frec: 0 LogProb: -13.986464267334126
Palabra: ultimate Frec: 0 LogProb: -13.986464267334126
Palabra: umask Frec: 0 LogProb: -13.986464267334126
Palabra: uml Frec: 0 LogProb: -13.986464267334126
Palabra: un Frec: 0 LogProb: -13.986464267334126
Palabra: unable Frec: 0 LogProb: -13.986464267334126
Palabra: unapply Frec: 0 LogProb: -13.986464267334126
Palabra: unarchived Frec: 0 LogProb: -13.986464267334126
Palabra: unary Frec: 0 LogProb: -13.986464267334126
Palabra: unauthorized Frec: 1 LogProb: -12.986464267334126
Palabra: unauthorizedaccessexception Frec: 0 LogProb: -13.986464267334126
Palabra: unavailable Frec: 0 LogProb: -13.986464267334126
Palabra: unavoidable Frec: 0 LogProb: -13.986464267334126
Palabra: unboxed Frec: 0 LogProb: -13.986464267334126
Palabra: unboxing Frec: 0 LogProb: -13.986464267334126
Palabra: uncached Frec: 0 LogProb: -13.986464267334126
Palabra: uncaught Frec: 1 LogProb: -12.986464267334126
Palabra: unchanged Frec: 0 LogProb: -13.986464267334126
Palabra: unchecked Frec: 0 LogProb: -13.986464267334126
Palabra: uncheckedvariance Frec: 0 LogProb: -13.986464267334126
Palabra: uncommited Frec: 0 LogProb: -13.986464267334126
Palabra: uncommitedd Frec: 0 LogProb: -13.986464267334126
Palabra: uncommitted Frec: 0 LogProb: -13.986464267334126
Palabra: uncomplete Frec: 0 LogProb: -13.986464267334126
Palabra: uncustomised Frec: 0 LogProb: -13.986464267334126
Palabra: undecorated Frec: 0 LogProb: -13.986464267334126
Palabra: undefined Frec: 1 LogProb: -12.986464267334126
Palabra: undelcared Frec: 0 LogProb: -13.986464267334126
Palabra: undeletable Frec: 0 LogProb: -13.986464267334126
Palabra: undelete Frec: 0 LogProb: -13.986464267334126
Palabra: undeployed Frec: 0 LogProb: -13.986464267334126
Palabra: undercover Frec: 0 LogProb: -13.986464267334126
Palabra: underline Frec: 0 LogProb: -13.986464267334126
Palabra: underlying Frec: 0 LogProb: -13.986464267334126
Palabra: underneath Frec: 0 LogProb: -13.986464267334126
Palabra: underscore Frec: 0 LogProb: -13.986464267334126
Palabra: underscores Frec: 0 LogProb: -13.986464267334126
Palabra: understand Frec: 1 LogProb: -12.986464267334126
Palabra: understanding Frec: 2 LogProb: -12.401501766612972
Palabra: undesired Frec: 0 LogProb: -13.986464267334126
Palabra: undo Frec: 0 LogProb: -13.986464267334126
Palabra: undo_retention Frec: 0 LogProb: -13.986464267334126
Palabra: undotbs Frec: 0 LogProb: -13.986464267334126
Palabra: unencrypted Frec: 0 LogProb: -13.986464267334126
Palabra: unequal Frec: 0 LogProb: -13.986464267334126
Palabra: unevaluated Frec: 0 LogProb: -13.986464267334126
Palabra: unexpected Frec: 0 LogProb: -13.986464267334126
Palabra: unexpectedly Frec: 0 LogProb: -13.986464267334126
Palabra: unfold Frec: 0 LogProb: -13.986464267334126
Palabra: unformatted Frec: 0 LogProb: -13.986464267334126
Palabra: unfortunate Frec: 0 LogProb: -13.986464267334126
Palabra: unfuddle Frec: 0 LogProb: -13.986464267334126
Palabra: ungroup Frec: 0 LogProb: -13.986464267334126
Palabra: unhandled Frec: 0 LogProb: -13.986464267334126
Palabra: unhide Frec: 0 LogProb: -13.986464267334126
Palabra: unicode Frec: 1 LogProb: -12.986464267334126
Palabra: unidirectional Frec: 0 LogProb: -13.986464267334126
Palabra: uniform Frec: 0 LogProb: -13.986464267334126
Palabra: uniformly Frec: 0 LogProb: -13.986464267334126
Palabra: unimport Frec: 0 LogProb: -13.986464267334126
Palabra: unimporting Frec: 0 LogProb: -13.986464267334126
Palabra: uninitialized Frec: 0 LogProb: -13.986464267334126
Palabra: uninstall Frec: 0 LogProb: -13.986464267334126
Palabra: uninstaller Frec: 0 LogProb: -13.986464267334126
Palabra: uninstalling Frec: 0 LogProb: -13.986464267334126
Palabra: uninterrupted Frec: 0 LogProb: -13.986464267334126
Palabra: uninterruptible Frec: 0 LogProb: -13.986464267334126
Palabra: union Frec: 0 LogProb: -13.986464267334126
Palabra: uniplate Frec: 0 LogProb: -13.986464267334126
Palabra: uniq Frec: 0 LogProb: -13.986464267334126
Palabra: unique Frec: 0 LogProb: -13.986464267334126
Palabra: uniquely Frec: 1 LogProb: -12.986464267334126
Palabra: uniqueresult Frec: 0 LogProb: -13.986464267334126
Palabra: uniques Frec: 0 LogProb: -13.986464267334126
Palabra: unirgy Frec: 0 LogProb: -13.986464267334126
Palabra: unit Frec: 0 LogProb: -13.986464267334126
Palabra: unite Frec: 0 LogProb: -13.986464267334126
Palabra: units Frec: 0 LogProb: -13.986464267334126
Palabra: universal Frec: 0 LogProb: -13.986464267334126
Palabra: universally Frec: 0 LogProb: -13.986464267334126
Palabra: universities Frec: 0 LogProb: -13.986464267334126
Palabra: unix Frec: 0 LogProb: -13.986464267334126
Palabra: unixodbc Frec: 0 LogProb: -13.986464267334126
Palabra: unknonwn Frec: 0 LogProb: -13.986464267334126
Palabra: unknown Frec: 0 LogProb: -13.986464267334126
Palabra: unknownsocketerror Frec: 0 LogProb: -13.986464267334126
Palabra: unkown Frec: 0 LogProb: -13.986464267334126
Palabra: unless Frec: 0 LogProb: -13.986464267334126
Palabra: unlifted Frec: 0 LogProb: -13.986464267334126
Palabra: unlimited Frec: 0 LogProb: -13.986464267334126
Palabra: unload Frec: 3 LogProb: -11.986464267334126
Palabra: unloaded Frec: 0 LogProb: -13.986464267334126
Palabra: unloading Frec: 0 LogProb: -13.986464267334126
Palabra: unlock Frec: 0 LogProb: -13.986464267334126
Palabra: unlocking Frec: 0 LogProb: -13.986464267334126
Palabra: unmanaged Frec: 0 LogProb: -13.986464267334126
Palabra: unmanged Frec: 0 LogProb: -13.986464267334126
Palabra: unmappablecharacterexception Frec: 0 LogProb: -13.986464267334126
Palabra: unmapped Frec: 0 LogProb: -13.986464267334126
Palabra: unmarshal Frec: 0 LogProb: -13.986464267334126
Palabra: unmarshall Frec: 0 LogProb: -13.986464267334126
Palabra: unmerged Frec: 0 LogProb: -13.986464267334126
Palabra: unmodified Frec: 0 LogProb: -13.986464267334126
Palabra: unmount Frec: 0 LogProb: -13.986464267334126
Palabra: unmounting Frec: 0 LogProb: -13.986464267334126
Palabra: unnamed Frec: 0 LogProb: -13.986464267334126
Palabra: unnecessary Frec: 0 LogProb: -13.986464267334126
Palabra: unorderable Frec: 0 LogProb: -13.986464267334126
Palabra: unordered Frec: 0 LogProb: -13.986464267334126
Palabra: unpack Frec: 0 LogProb: -13.986464267334126
Palabra: unpacking Frec: 0 LogProb: -13.986464267334126
Palabra: unpair Frec: 0 LogProb: -13.986464267334126
Palabra: unplugging Frec: 0 LogProb: -13.986464267334126
Palabra: unpublished Frec: 0 LogProb: -13.986464267334126
Palabra: unreachable Frec: 0 LogProb: -13.986464267334126
Palabra: unrecognized Frec: 0 LogProb: -13.986464267334126
Palabra: unregistered Frec: 0 LogProb: -13.986464267334126
Palabra: unregistering Frec: 0 LogProb: -13.986464267334126
Palabra: unrelated Frec: 0 LogProb: -13.986464267334126
Palabra: unreliable Frec: 0 LogProb: -13.986464267334126
Palabra: unresolved Frec: 0 LogProb: -13.986464267334126
Palabra: unresponsive Frec: 0 LogProb: -13.986464267334126
Palabra: unruly Frec: 0 LogProb: -13.986464267334126
Palabra: unsafe Frec: 0 LogProb: -13.986464267334126
Palabra: unsatisfiedlinkerror Frec: 0 LogProb: -13.986464267334126
Palabra: unsaved Frec: 0 LogProb: -13.986464267334126
Palabra: unsecure Frec: 0 LogProb: -13.986464267334126
Palabra: unselect Frec: 0 LogProb: -13.986464267334126
Palabra: unselectable Frec: 0 LogProb: -13.986464267334126
Palabra: unset Frec: 0 LogProb: -13.986464267334126
Palabra: unsetting Frec: 0 LogProb: -13.986464267334126
Palabra: unshared Frec: 0 LogProb: -13.986464267334126
Palabra: unsigned Frec: 0 LogProb: -13.986464267334126
Palabra: unsolvable Frec: 0 LogProb: -13.986464267334126
Palabra: unstructured Frec: 0 LogProb: -13.986464267334126
Palabra: unsupported Frec: 0 LogProb: -13.986464267334126
Palabra: unsupportedoperationexception Frec: 0 LogProb: -13.986464267334126
Palabra: unsynchronize Frec: 0 LogProb: -13.986464267334126
Palabra: untemplated Frec: 0 LogProb: -13.986464267334126
Palabra: untrusted Frec: 0 LogProb: -13.986464267334126
Palabra: unused Frec: 0 LogProb: -13.986464267334126
Palabra: unusual Frec: 0 LogProb: -13.986464267334126
Palabra: unversion Frec: 0 LogProb: -13.986464267334126
Palabra: unversioned Frec: 0 LogProb: -13.986464267334126
Palabra: unwanted Frec: 0 LogProb: -13.986464267334126
Palabra: unwrapping Frec: 0 LogProb: -13.986464267334126
Palabra: upadate Frec: 0 LogProb: -13.986464267334126
Palabra: upatepanel Frec: 1 LogProb: -12.986464267334126
Palabra: upcoming Frec: 0 LogProb: -13.986464267334126
Palabra: update Frec: 25 LogProb: -9.286024549193035
Palabra: update_option Frec: 0 LogProb: -13.986464267334126
Palabra: updateable Frec: 0 LogProb: -13.986464267334126
Palabra: updatecheck Frec: 0 LogProb: -13.986464267334126
Palabra: updatecontrol Frec: 1 LogProb: -12.986464267334126
Palabra: updated Frec: 2 LogProb: -12.401501766612972
Palabra: updateing Frec: 0 LogProb: -13.986464267334126
Palabra: updatepanel Frec: 8 LogProb: -10.816539265891814
Palabra: updateprogress Frec: 2 LogProb: -12.401501766612972
Palabra: updater Frec: 2 LogProb: -12.401501766612972
Palabra: updates Frec: 7 LogProb: -10.986464267334126
Palabra: updatesystemactivity Frec: 0 LogProb: -13.986464267334126
Palabra: updatexml Frec: 0 LogProb: -13.986464267334126
Palabra: updating Frec: 9 LogProb: -10.664536172446764
Palabra: upgare Frec: 0 LogProb: -13.986464267334126
Palabra: upgradable Frec: 0 LogProb: -13.986464267334126
Palabra: upgrade Frec: 0 LogProb: -13.986464267334126
Palabra: upgraded Frec: 0 LogProb: -13.986464267334126
Palabra: upgrades Frec: 0 LogProb: -13.986464267334126
Palabra: upgrading Frec: 0 LogProb: -13.986464267334126
Palabra: upload Frec: 8 LogProb: -10.816539265891814
Palabra: uploaded Frec: 1 LogProb: -12.986464267334126
Palabra: uploader Frec: 3 LogProb: -11.986464267334126
Palabra: uploading Frec: 3 LogProb: -11.986464267334126
Palabra: uploads Frec: 1 LogProb: -12.986464267334126
Palabra: uploded Frec: 0 LogProb: -13.986464267334126
Palabra: upnp Frec: 0 LogProb: -13.986464267334126
Palabra: upper Frec: 0 LogProb: -13.986464267334126
Palabra: uppercase Frec: 0 LogProb: -13.986464267334126
Palabra: upsells Frec: 0 LogProb: -13.986464267334126
Palabra: upsert Frec: 0 LogProb: -13.986464267334126
Palabra: upside Frec: 0 LogProb: -13.986464267334126
Palabra: upstream Frec: 0 LogProb: -13.986464267334126
Palabra: upstreams Frec: 0 LogProb: -13.986464267334126
Palabra: upwards Frec: 0 LogProb: -13.986464267334126
Palabra: urandom Frec: 0 LogProb: -13.986464267334126
Palabra: urgent Frec: 0 LogProb: -13.986464267334126
Palabra: uri Frec: 0 LogProb: -13.986464267334126
Palabra: uris Frec: 1 LogProb: -12.986464267334126
Palabra: url Frec: 11 LogProb: -10.40150176661297
Palabra: url_rewrite Frec: 0 LogProb: -13.986464267334126
Palabra: urlencode Frec: 0 LogProb: -13.986464267334126
Palabra: urlfilenameviewcontroller Frec: 0 LogProb: -13.986464267334126
Palabra: urlread Frec: 0 LogProb: -13.986464267334126
Palabra: urls Frec: 0 LogProb: -13.986464267334126
Palabra: urlwrite Frec: 0 LogProb: -13.986464267334126
Palabra: usa Frec: 0 LogProb: -13.986464267334126
Palabra: usability Frec: 0 LogProb: -13.986464267334126
Palabra: usable Frec: 0 LogProb: -13.986464267334126
Palabra: usage Frec: 1 LogProb: -12.986464267334126
Palabra: usb Frec: 0 LogProb: -13.986464267334126
Palabra: use Frec: 22 LogProb: -9.462902311277114
Palabra: usecanonicalname Frec: 0 LogProb: -13.986464267334126
Palabra: used Frec: 8 LogProb: -10.816539265891814
Palabra: usedrange Frec: 0 LogProb: -13.986464267334126
Palabra: useful Frec: 1 LogProb: -12.986464267334126
Palabra: usefull Frec: 0 LogProb: -13.986464267334126
Palabra: usefully Frec: 0 LogProb: -13.986464267334126
Palabra: user Frec: 14 LogProb: -10.079573671725607
Palabra: user32 Frec: 0 LogProb: -13.986464267334126
Palabra: user_contraints Frec: 0 LogProb: -13.986464267334126
Palabra: user_external_login_register Frec: 0 LogProb: -13.986464267334126
Palabra: user_hook Frec: 0 LogProb: -13.986464267334126
Palabra: user_profile_form Frec: 0 LogProb: -13.986464267334126
Palabra: user_save Frec: 0 LogProb: -13.986464267334126
Palabra: useragent Frec: 0 LogProb: -13.986464267334126
Palabra: usercontrol Frec: 0 LogProb: -13.986464267334126
Palabra: userctrl Frec: 1 LogProb: -12.986464267334126
Palabra: userdefaults Frec: 0 LogProb: -13.986464267334126
Palabra: userdetails Frec: 0 LogProb: -13.986464267334126
Palabra: userfield Frec: 0 LogProb: -13.986464267334126
Palabra: userfolder Frec: 1 LogProb: -12.986464267334126
Palabra: userform Frec: 0 LogProb: -13.986464267334126
Palabra: userforms Frec: 0 LogProb: -13.986464267334126
Palabra: usergroup Frec: 0 LogProb: -13.986464267334126
Palabra: userid Frec: 0 LogProb: -13.986464267334126
Palabra: usermodel Frec: 0 LogProb: -13.986464267334126
Palabra: username Frec: 0 LogProb: -13.986464267334126
Palabra: usernames Frec: 0 LogProb: -13.986464267334126
Palabra: users Frec: 2 LogProb: -12.401501766612972
Palabra: usertype Frec: 0 LogProb: -13.986464267334126
Palabra: uses Frec: 1 LogProb: -12.986464267334126
Palabra: using Frec: 80 LogProb: -7.646614264449501
Palabra: usingg Frec: 0 LogProb: -13.986464267334126
Palabra: usleep Frec: 0 LogProb: -13.986464267334126
Palabra: usng Frec: 0 LogProb: -13.986464267334126
Palabra: usr Frec: 0 LogProb: -13.986464267334126
Palabra: usual Frec: 0 LogProb: -13.986464267334126
Palabra: usually Frec: 0 LogProb: -13.986464267334126
Palabra: utc Frec: 0 LogProb: -13.986464267334126
Palabra: utctime Frec: 0 LogProb: -13.986464267334126
Palabra: utf Frec: 0 LogProb: -13.986464267334126
Palabra: utf8 Frec: 0 LogProb: -13.986464267334126
Palabra: util Frec: 0 LogProb: -13.986464267334126
Palabra: utilities Frec: 0 LogProb: -13.986464267334126
Palabra: utility Frec: 0 LogProb: -13.986464267334126
Palabra: utilizing Frec: 0 LogProb: -13.986464267334126
Palabra: utl_file Frec: 0 LogProb: -13.986464267334126
Palabra: utl_mail Frec: 0 LogProb: -13.986464267334126
Palabra: utl_match Frec: 0 LogProb: -13.986464267334126
Palabra: uuid Frec: 0 LogProb: -13.986464267334126
Palabra: v Frec: 0 LogProb: -13.986464267334126
Palabra: v1 Frec: 0 LogProb: -13.986464267334126
Palabra: v2 Frec: 0 LogProb: -13.986464267334126
Palabra: v3 Frec: 0 LogProb: -13.986464267334126
Palabra: v7 Frec: 0 LogProb: -13.986464267334126
Palabra: vaadin Frec: 0 LogProb: -13.986464267334126
Palabra: vacabularies Frec: 0 LogProb: -13.986464267334126
Palabra: vaguely Frec: 1 LogProb: -12.986464267334126
Palabra: val Frec: 0 LogProb: -13.986464267334126
Palabra: val2 Frec: 0 LogProb: -13.986464267334126
Palabra: valang Frec: 0 LogProb: -13.986464267334126
Palabra: valgrind Frec: 0 LogProb: -13.986464267334126
Palabra: valid Frec: 1 LogProb: -12.986464267334126
Palabra: validate Frec: 3 LogProb: -11.986464267334126
Palabra: validated Frec: 0 LogProb: -13.986464267334126
Palabra: validating Frec: 0 LogProb: -13.986464267334126
Palabra: validation Frec: 4 LogProb: -11.664536172446763
Palabra: validationexception Frec: 0 LogProb: -13.986464267334126
Palabra: validationmessages Frec: 0 LogProb: -13.986464267334126
Palabra: validator Frec: 0 LogProb: -13.986464267334126
Palabra: validatorcalloutextender Frec: 1 LogProb: -12.986464267334126
Palabra: validity Frec: 1 LogProb: -12.986464267334126
Palabra: valuable Frec: 0 LogProb: -13.986464267334126
Palabra: value Frec: 16 LogProb: -9.899001426083787
Palabra: value1 Frec: 0 LogProb: -13.986464267334126
Palabra: value2 Frec: 0 LogProb: -13.986464267334126
Palabra: values Frec: 8 LogProb: -10.816539265891814
Palabra: valuue Frec: 0 LogProb: -13.986464267334126
Palabra: vanished Frec: 0 LogProb: -13.986464267334126
Palabra: vanity Frec: 0 LogProb: -13.986464267334126
Palabra: var Frec: 0 LogProb: -13.986464267334126
Palabra: varargin Frec: 0 LogProb: -13.986464267334126
Palabra: varargs Frec: 0 LogProb: -13.986464267334126
Palabra: varbinary Frec: 0 LogProb: -13.986464267334126
Palabra: varchar Frec: 0 LogProb: -13.986464267334126
Palabra: varchar2 Frec: 0 LogProb: -13.986464267334126
Palabra: variable Frec: 7 LogProb: -10.986464267334126
Palabra: variables Frec: 4 LogProb: -11.664536172446763
Palabra: variadic Frec: 0 LogProb: -13.986464267334126
Palabra: variance Frec: 0 LogProb: -13.986464267334126
Palabra: variant Frec: 0 LogProb: -13.986464267334126
Palabra: variatic Frec: 0 LogProb: -13.986464267334126
Palabra: variation Frec: 0 LogProb: -13.986464267334126
Palabra: variations Frec: 0 LogProb: -13.986464267334126
Palabra: varien_autoload Frec: 0 LogProb: -13.986464267334126
Palabra: various Frec: 0 LogProb: -13.986464267334126
Palabra: varnish Frec: 0 LogProb: -13.986464267334126
Palabra: varray Frec: 0 LogProb: -13.986464267334126
Palabra: vars Frec: 0 LogProb: -13.986464267334126
Palabra: varying Frec: 0 LogProb: -13.986464267334126
Palabra: vat Frec: 0 LogProb: -13.986464267334126
Palabra: vaule Frec: 0 LogProb: -13.986464267334126
Palabra: vb Frec: 1 LogProb: -12.986464267334126
Palabra: vb6 Frec: 0 LogProb: -13.986464267334126
Palabra: vba Frec: 0 LogProb: -13.986464267334126
Palabra: vba6 Frec: 0 LogProb: -13.986464267334126
Palabra: vbos Frec: 0 LogProb: -13.986464267334126
Palabra: vbproj Frec: 0 LogProb: -13.986464267334126
Palabra: vbscript Frec: 0 LogProb: -13.986464267334126
Palabra: vbulletin Frec: 0 LogProb: -13.986464267334126
Palabra: vc Frec: 0 LogProb: -13.986464267334126
Palabra: vc2008 Frec: 0 LogProb: -13.986464267334126
Palabra: vcard Frec: 0 LogProb: -13.986464267334126
Palabra: vcc Frec: 0 LogProb: -13.986464267334126
Palabra: vcproj Frec: 0 LogProb: -13.986464267334126
