Número de documentos(preguntas) del corpus : 905
Número de palabras del corpus: 5915
Palabra: subpages Frec: 0 LogProb: -14.024533696997612
Palabra: subplot Frec: 0 LogProb: -14.024533696997612
Palabra: subposts Frec: 0 LogProb: -14.024533696997612
Palabra: subprocess Frec: 0 LogProb: -14.024533696997612
Palabra: subprocesses Frec: 0 LogProb: -14.024533696997612
Palabra: subqueary Frec: 0 LogProb: -14.024533696997612
Palabra: subqueries Frec: 0 LogProb: -14.024533696997612
Palabra: subquery Frec: 0 LogProb: -14.024533696997612
Palabra: subregex Frec: 0 LogProb: -14.024533696997612
Palabra: subscribe Frec: 0 LogProb: -14.024533696997612
Palabra: subscribe2 Frec: 0 LogProb: -14.024533696997612
Palabra: subscribtion Frec: 0 LogProb: -14.024533696997612
Palabra: subscripting Frec: 0 LogProb: -14.024533696997612
Palabra: subscription Frec: 0 LogProb: -14.024533696997612
Palabra: subscriptions Frec: 0 LogProb: -14.024533696997612
Palabra: subscripts Frec: 0 LogProb: -14.024533696997612
Palabra: subsection Frec: 0 LogProb: -14.024533696997612
Palabra: subselect Frec: 0 LogProb: -14.024533696997612
Palabra: subsequent Frec: 0 LogProb: -14.024533696997612
Palabra: subset Frec: 0 LogProb: -14.024533696997612
Palabra: subsets Frec: 0 LogProb: -14.024533696997612
Palabra: subshell Frec: 0 LogProb: -14.024533696997612
Palabra: subsite Frec: 0 LogProb: -14.024533696997612
Palabra: subsites Frec: 0 LogProb: -14.024533696997612
Palabra: subsitutions Frec: 0 LogProb: -14.024533696997612
Palabra: subsonic Frec: 0 LogProb: -14.024533696997612
Palabra: substantial Frec: 0 LogProb: -14.024533696997612
Palabra: substituion Frec: 0 LogProb: -14.024533696997612
Palabra: substitute Frec: 0 LogProb: -14.024533696997612
Palabra: substituting Frec: 0 LogProb: -14.024533696997612
Palabra: substitution Frec: 0 LogProb: -14.024533696997612
Palabra: substr Frec: 0 LogProb: -14.024533696997612
Palabra: substring Frec: 0 LogProb: -14.024533696997612
Palabra: substrings Frec: 0 LogProb: -14.024533696997612
Palabra: substructure Frec: 0 LogProb: -14.024533696997612
Palabra: subtheme Frec: 0 LogProb: -14.024533696997612
Palabra: subtotal Frec: 0 LogProb: -14.024533696997612
Palabra: subtotals Frec: 0 LogProb: -14.024533696997612
Palabra: subtracted Frec: 0 LogProb: -14.024533696997612
Palabra: subtraction Frec: 0 LogProb: -14.024533696997612
Palabra: subtree Frec: 0 LogProb: -14.024533696997612
Palabra: subtype Frec: 0 LogProb: -14.024533696997612
Palabra: subtyping Frec: 0 LogProb: -14.024533696997612
Palabra: subverison Frec: 0 LogProb: -14.024533696997612
Palabra: subversion Frec: 4 LogProb: -11.70260560211025
Palabra: subview Frec: 0 LogProb: -14.024533696997612
Palabra: subviews Frec: 1 LogProb: -13.024533696997612
Palabra: subwcrev Frec: 0 LogProb: -14.024533696997612
Palabra: subwebs Frec: 0 LogProb: -14.024533696997612
Palabra: succedes Frec: 0 LogProb: -14.024533696997612
Palabra: succeeded Frec: 0 LogProb: -14.024533696997612
Palabra: succeeds Frec: 0 LogProb: -14.024533696997612
Palabra: succesfully Frec: 0 LogProb: -14.024533696997612
Palabra: succesive Frec: 0 LogProb: -14.024533696997612
Palabra: success Frec: 1 LogProb: -13.024533696997612
Palabra: successful Frec: 0 LogProb: -14.024533696997612
Palabra: successfull Frec: 0 LogProb: -14.024533696997612
Palabra: successfully Frec: 0 LogProb: -14.024533696997612
Palabra: successive Frec: 0 LogProb: -14.024533696997612
Palabra: sucess Frec: 0 LogProb: -14.024533696997612
Palabra: sucks Frec: 1 LogProb: -13.024533696997612
Palabra: sudden Frec: 1 LogProb: -13.024533696997612
Palabra: suddenly Frec: 1 LogProb: -13.024533696997612
Palabra: sudo Frec: 0 LogProb: -14.024533696997612
Palabra: sufficant Frec: 0 LogProb: -14.024533696997612
Palabra: sufficient Frec: 0 LogProb: -14.024533696997612
Palabra: sufficiently Frec: 1 LogProb: -13.024533696997612
Palabra: suffix Frec: 0 LogProb: -14.024533696997612
Palabra: suffixes Frec: 0 LogProb: -14.024533696997612
Palabra: sugar Frec: 0 LogProb: -14.024533696997612
Palabra: sugeno Frec: 0 LogProb: -14.024533696997612
Palabra: suggest Frec: 0 LogProb: -14.024533696997612
Palabra: suggested Frec: 0 LogProb: -14.024533696997612
Palabra: suggestion Frec: 0 LogProb: -14.024533696997612
Palabra: suggestions Frec: 0 LogProb: -14.024533696997612
Palabra: suicide Frec: 0 LogProb: -14.024533696997612
Palabra: suit Frec: 0 LogProb: -14.024533696997612
Palabra: suitable Frec: 1 LogProb: -13.024533696997612
Palabra: suite Frec: 0 LogProb: -14.024533696997612
Palabra: suited Frec: 0 LogProb: -14.024533696997612
Palabra: sum Frec: 0 LogProb: -14.024533696997612
Palabra: sumif Frec: 0 LogProb: -14.024533696997612
Palabra: sumifs Frec: 0 LogProb: -14.024533696997612
Palabra: summands Frec: 0 LogProb: -14.024533696997612
Palabra: summarisation Frec: 0 LogProb: -14.024533696997612
Palabra: summarize Frec: 0 LogProb: -14.024533696997612
Palabra: summary Frec: 0 LogProb: -14.024533696997612
Palabra: summation Frec: 0 LogProb: -14.024533696997612
Palabra: summing Frec: 0 LogProb: -14.024533696997612
Palabra: sums Frec: 0 LogProb: -14.024533696997612
Palabra: sunday Frec: 0 LogProb: -14.024533696997612
Palabra: sunos Frec: 0 LogProb: -14.024533696997612
Palabra: super Frec: 0 LogProb: -14.024533696997612
Palabra: superclass Frec: 0 LogProb: -14.024533696997612
Palabra: superslide Frec: 0 LogProb: -14.024533696997612
Palabra: suphp Frec: 0 LogProb: -14.024533696997612
Palabra: supid Frec: 0 LogProb: -14.024533696997612
Palabra: supplied Frec: 0 LogProb: -14.024533696997612
Palabra: supply Frec: 0 LogProb: -14.024533696997612
Palabra: support Frec: 3 LogProb: -12.02453369699761
Palabra: supportable Frec: 0 LogProb: -14.024533696997612
Palabra: supported Frec: 2 LogProb: -12.439571196276455
Palabra: supporting Frec: 0 LogProb: -14.024533696997612
Palabra: supports Frec: 1 LogProb: -13.024533696997612
Palabra: suppose Frec: 0 LogProb: -14.024533696997612
Palabra: supposed Frec: 0 LogProb: -14.024533696997612
Palabra: supposedly Frec: 0 LogProb: -14.024533696997612
Palabra: suppot Frec: 1 LogProb: -13.024533696997612
Palabra: suppress Frec: 1 LogProb: -13.024533696997612
Palabra: suppressing Frec: 0 LogProb: -14.024533696997612
Palabra: supress Frec: 0 LogProb: -14.024533696997612
Palabra: sure Frec: 0 LogProb: -14.024533696997612
Palabra: surf Frec: 0 LogProb: -14.024533696997612
Palabra: surface Frec: 0 LogProb: -14.024533696997612
Palabra: surfaces Frec: 0 LogProb: -14.024533696997612
Palabra: surprising Frec: 0 LogProb: -14.024533696997612
Palabra: surprisingly Frec: 0 LogProb: -14.024533696997612
Palabra: surround Frec: 0 LogProb: -14.024533696997612
Palabra: surrounding Frec: 0 LogProb: -14.024533696997612
Palabra: survey Frec: 0 LogProb: -14.024533696997612
Palabra: surveys Frec: 0 LogProb: -14.024533696997612
Palabra: survive Frec: 0 LogProb: -14.024533696997612
Palabra: susbtitution Frec: 0 LogProb: -14.024533696997612
Palabra: suspends Frec: 0 LogProb: -14.024533696997612
Palabra: sutiable Frec: 0 LogProb: -14.024533696997612
Palabra: sv Frec: 0 LogProb: -14.024533696997612
Palabra: svg Frec: 0 LogProb: -14.024533696997612
Palabra: svn Frec: 11 LogProb: -10.439571196276455
Palabra: svnant Frec: 0 LogProb: -14.024533696997612
Palabra: svnautoversioning Frec: 0 LogProb: -14.024533696997612
Palabra: svnindex Frec: 0 LogProb: -14.024533696997612
Palabra: svnkit Frec: 0 LogProb: -14.024533696997612
Palabra: svnlabeller Frec: 0 LogProb: -14.024533696997612
Palabra: svnlook Frec: 0 LogProb: -14.024533696997612
Palabra: svnmerge Frec: 0 LogProb: -14.024533696997612
Palabra: svnparentpath Frec: 0 LogProb: -14.024533696997612
Palabra: svnrevisionlabeller Frec: 0 LogProb: -14.024533696997612
Palabra: svnserv Frec: 0 LogProb: -14.024533696997612
Palabra: svnserve Frec: 1 LogProb: -13.024533696997612
Palabra: svnserver Frec: 0 LogProb: -14.024533696997612
Palabra: svnsync Frec: 0 LogProb: -14.024533696997612
Palabra: svnversion Frec: 0 LogProb: -14.024533696997612
Palabra: swallowing Frec: 0 LogProb: -14.024533696997612
Palabra: swap Frec: 0 LogProb: -14.024533696997612
Palabra: swapping Frec: 0 LogProb: -14.024533696997612
Palabra: swarmcache Frec: 0 LogProb: -14.024533696997612
Palabra: sweet Frec: 0 LogProb: -14.024533696997612
Palabra: swf Frec: 0 LogProb: -14.024533696997612
Palabra: swing Frec: 2 LogProb: -12.439571196276455
Palabra: switch Frec: 3 LogProb: -12.02453369699761
Palabra: switcher Frec: 1 LogProb: -13.024533696997612
Palabra: switches Frec: 0 LogProb: -14.024533696997612
Palabra: switching Frec: 3 LogProb: -12.02453369699761
Palabra: swt Frec: 2 LogProb: -12.439571196276455
Palabra: sxs Frec: 0 LogProb: -14.024533696997612
Palabra: syb Frec: 0 LogProb: -14.024533696997612
Palabra: sybase Frec: 0 LogProb: -14.024533696997612
Palabra: sychronized Frec: 0 LogProb: -14.024533696997612
Palabra: symbian Frec: 0 LogProb: -14.024533696997612
Palabra: symbol Frec: 2 LogProb: -12.439571196276455
Palabra: symbolic Frec: 1 LogProb: -13.024533696997612
Palabra: symbolification Frec: 1 LogProb: -13.024533696997612
Palabra: symbols Frec: 1 LogProb: -13.024533696997612
Palabra: symfony Frec: 0 LogProb: -14.024533696997612
Palabra: symlink Frec: 1 LogProb: -13.024533696997612
Palabra: symlinks Frec: 0 LogProb: -14.024533696997612
Palabra: symmetric Frec: 0 LogProb: -14.024533696997612
Palabra: sympy Frec: 0 LogProb: -14.024533696997612
Palabra: sync Frec: 1 LogProb: -13.024533696997612
Palabra: synch Frec: 0 LogProb: -14.024533696997612
Palabra: synchonize Frec: 0 LogProb: -14.024533696997612
Palabra: synchronization Frec: 0 LogProb: -14.024533696997612
Palabra: synchronize Frec: 0 LogProb: -14.024533696997612
Palabra: synchronized Frec: 0 LogProb: -14.024533696997612
Palabra: synchronizing Frec: 0 LogProb: -14.024533696997612
Palabra: synchronous Frec: 0 LogProb: -14.024533696997612
Palabra: synchronously Frec: 0 LogProb: -14.024533696997612
Palabra: syncing Frec: 0 LogProb: -14.024533696997612
Palabra: syncronisation Frec: 0 LogProb: -14.024533696997612
Palabra: synonym Frec: 0 LogProb: -14.024533696997612
Palabra: synonymed Frec: 0 LogProb: -14.024533696997612
Palabra: synonyms Frec: 0 LogProb: -14.024533696997612
Palabra: syntactic Frec: 0 LogProb: -14.024533696997612
Palabra: syntactical Frec: 0 LogProb: -14.024533696997612
Palabra: syntax Frec: 2 LogProb: -12.439571196276455
Palabra: syntaxhighlighter Frec: 0 LogProb: -14.024533696997612
Palabra: sys Frec: 1 LogProb: -13.024533696997612
Palabra: sys_connect_by_path Frec: 0 LogProb: -14.024533696997612
Palabra: sys_guid Frec: 0 LogProb: -14.024533696997612
Palabra: sys_lob Frec: 0 LogProb: -14.024533696997612
Palabra: sys_refcursor Frec: 0 LogProb: -14.024533696997612
Palabra: sysadmin Frec: 0 LogProb: -14.024533696997612
Palabra: sysdate Frec: 0 LogProb: -14.024533696997612
Palabra: sysinternals Frec: 1 LogProb: -13.024533696997612
Palabra: syslog Frec: 1 LogProb: -13.024533696997612
Palabra: system Frec: 21 LogProb: -9.565102078360313
Palabra: system_config_backend_image_favicon Frec: 0 LogProb: -14.024533696997612
Palabra: systematically Frec: 1 LogProb: -13.024533696997612
Palabra: systems Frec: 1 LogProb: -13.024533696997612
Palabra: systemwide Frec: 1 LogProb: -13.024533696997612
Palabra: sysv Frec: 1 LogProb: -13.024533696997612
Palabra: t Frec: 14 LogProb: -10.117643101389094
Palabra: t1 Frec: 0 LogProb: -14.024533696997612
Palabra: t2 Frec: 0 LogProb: -14.024533696997612
Palabra: t4 Frec: 0 LogProb: -14.024533696997612
Palabra: tab Frec: 2 LogProb: -12.439571196276455
Palabra: tabbar Frec: 0 LogProb: -14.024533696997612
Palabra: tabified Frec: 0 LogProb: -14.024533696997612
Palabra: tabindex Frec: 0 LogProb: -14.024533696997612
Palabra: tabindexes Frec: 0 LogProb: -14.024533696997612
Palabra: tablature Frec: 0 LogProb: -14.024533696997612
Palabra: table Frec: 2 LogProb: -12.439571196276455
Palabra: table1 Frec: 0 LogProb: -14.024533696997612
Palabra: tableless Frec: 0 LogProb: -14.024533696997612
Palabra: tablename Frec: 0 LogProb: -14.024533696997612
Palabra: tables Frec: 0 LogProb: -14.024533696997612
Palabra: tablesorter Frec: 0 LogProb: -14.024533696997612
Palabra: tablespace Frec: 0 LogProb: -14.024533696997612
Palabra: tablespaces Frec: 0 LogProb: -14.024533696997612
Palabra: tableview Frec: 0 LogProb: -14.024533696997612
Palabra: tabpanels Frec: 0 LogProb: -14.024533696997612
Palabra: tabs Frec: 0 LogProb: -14.024533696997612
Palabra: tabular Frec: 0 LogProb: -14.024533696997612
Palabra: tackle Frec: 0 LogProb: -14.024533696997612
Palabra: tackled Frec: 0 LogProb: -14.024533696997612
Palabra: tactical Frec: 0 LogProb: -14.024533696997612
Palabra: tactics Frec: 0 LogProb: -14.024533696997612
Palabra: tag Frec: 0 LogProb: -14.024533696997612
Palabra: tagadelic Frec: 0 LogProb: -14.024533696997612
Palabra: tagged Frec: 0 LogProb: -14.024533696997612
Palabra: tagging Frec: 0 LogProb: -14.024533696997612
Palabra: taglib Frec: 0 LogProb: -14.024533696997612
Palabra: tags Frec: 1 LogProb: -13.024533696997612
Palabra: tail Frec: 1 LogProb: -13.024533696997612
Palabra: take Frec: 2 LogProb: -12.439571196276455
Palabra: taken Frec: 0 LogProb: -14.024533696997612
Palabra: takes Frec: 0 LogProb: -14.024533696997612
Palabra: takewhile Frec: 0 LogProb: -14.024533696997612
Palabra: taking Frec: 0 LogProb: -14.024533696997612
Palabra: tale Frec: 0 LogProb: -14.024533696997612
Palabra: talk Frec: 0 LogProb: -14.024533696997612
Palabra: talking Frec: 1 LogProb: -13.024533696997612
Palabra: tar Frec: 0 LogProb: -14.024533696997612
Palabra: target Frec: 0 LogProb: -14.024533696997612
Palabra: targeted Frec: 0 LogProb: -14.024533696997612
Palabra: targeting Frec: 0 LogProb: -14.024533696997612
Palabra: targets Frec: 0 LogProb: -14.024533696997612
Palabra: task Frec: 0 LogProb: -14.024533696997612
Palabra: taskmanager Frec: 0 LogProb: -14.024533696997612
Palabra: tasks Frec: 0 LogProb: -14.024533696997612
Palabra: tax Frec: 0 LogProb: -14.024533696997612
Palabra: taxnomy Frec: 0 LogProb: -14.024533696997612
Palabra: taxonomies Frec: 0 LogProb: -14.024533696997612
Palabra: taxonomy Frec: 0 LogProb: -14.024533696997612
Palabra: taxonomy_get_tree Frec: 0 LogProb: -14.024533696997612
Palabra: tbb Frec: 0 LogProb: -14.024533696997612
Palabra: tchan Frec: 0 LogProb: -14.024533696997612
Palabra: tcp Frec: 0 LogProb: -14.024533696997612
Palabra: tcp_nodelay Frec: 0 LogProb: -14.024533696997612
Palabra: tde Frec: 0 LogProb: -14.024533696997612
Palabra: tdfa Frec: 0 LogProb: -14.024533696997612
Palabra: tds Frec: 0 LogProb: -14.024533696997612
Palabra: team Frec: 0 LogProb: -14.024533696997612
Palabra: teamsite Frec: 0 LogProb: -14.024533696997612
Palabra: teaser Frec: 0 LogProb: -14.024533696997612
Palabra: teasers Frec: 0 LogProb: -14.024533696997612
Palabra: technet Frec: 1 LogProb: -13.024533696997612
Palabra: technically Frec: 0 LogProb: -14.024533696997612
Palabra: technique Frec: 0 LogProb: -14.024533696997612
Palabra: techniques Frec: 0 LogProb: -14.024533696997612
Palabra: technologies Frec: 0 LogProb: -14.024533696997612
Palabra: technology Frec: 0 LogProb: -14.024533696997612
Palabra: tee Frec: 0 LogProb: -14.024533696997612
Palabra: teh Frec: 0 LogProb: -14.024533696997612
Palabra: tell Frec: 9 LogProb: -10.702605602110248
Palabra: telligent Frec: 0 LogProb: -14.024533696997612
Palabra: telnet Frec: 0 LogProb: -14.024533696997612
Palabra: temp Frec: 0 LogProb: -14.024533696997612
Palabra: temperature Frec: 1 LogProb: -13.024533696997612
Palabra: template Frec: 1 LogProb: -13.024533696997612
Palabra: templates Frec: 0 LogProb: -14.024533696997612
Palabra: templateswithattributekeypaths Frec: 0 LogProb: -14.024533696997612
Palabra: templating Frec: 0 LogProb: -14.024533696997612
Palabra: temple Frec: 0 LogProb: -14.024533696997612
Palabra: temporal Frec: 0 LogProb: -14.024533696997612
Palabra: temporarily Frec: 0 LogProb: -14.024533696997612
Palabra: temporary Frec: 0 LogProb: -14.024533696997612
Palabra: temporyary Frec: 0 LogProb: -14.024533696997612
Palabra: term Frec: 1 LogProb: -13.024533696997612
Palabra: term_group Frec: 0 LogProb: -14.024533696997612
Palabra: term_to_binary Frec: 0 LogProb: -14.024533696997612
Palabra: termcap Frec: 1 LogProb: -13.024533696997612
Palabra: terminal Frec: 37 LogProb: -8.776606183554025
Palabra: terminalinterface Frec: 0 LogProb: -14.024533696997612
Palabra: terminate Frec: 1 LogProb: -13.024533696997612
Palabra: terminates Frec: 0 LogProb: -14.024533696997612
Palabra: terminating Frec: 0 LogProb: -14.024533696997612
Palabra: termination Frec: 0 LogProb: -14.024533696997612
Palabra: terminator Frec: 0 LogProb: -14.024533696997612
Palabra: terminology Frec: 0 LogProb: -14.024533696997612
Palabra: termnal Frec: 1 LogProb: -13.024533696997612
Palabra: terms Frec: 0 LogProb: -14.024533696997612
Palabra: ternary Frec: 0 LogProb: -14.024533696997612
Palabra: terracotta Frec: 0 LogProb: -14.024533696997612
Palabra: terrain Frec: 1 LogProb: -13.024533696997612
Palabra: terrible Frec: 0 LogProb: -14.024533696997612
Palabra: test Frec: 5 LogProb: -11.439571196276455
Palabra: testcontext Frec: 0 LogProb: -14.024533696997612
Palabra: tester Frec: 2 LogProb: -12.439571196276455
Palabra: testimony Frec: 0 LogProb: -14.024533696997612
Palabra: testing Frec: 4 LogProb: -11.70260560211025
Palabra: testng Frec: 0 LogProb: -14.024533696997612
Palabra: tests Frec: 2 LogProb: -12.439571196276455
Palabra: tetrahedron Frec: 0 LogProb: -14.024533696997612
Palabra: tetris Frec: 0 LogProb: -14.024533696997612
Palabra: texbox Frec: 0 LogProb: -14.024533696997612
Palabra: text Frec: 13 LogProb: -10.217178774940006
Palabra: textarea Frec: 0 LogProb: -14.024533696997612
Palabra: textbox Frec: 0 LogProb: -14.024533696997612
Palabra: textboxes Frec: 0 LogProb: -14.024533696997612
Palabra: textencoding Frec: 0 LogProb: -14.024533696997612
Palabra: textfield Frec: 0 LogProb: -14.024533696997612
Palabra: textfile Frec: 0 LogProb: -14.024533696997612
Palabra: textmate Frec: 2 LogProb: -12.439571196276455
Palabra: textual Frec: 0 LogProb: -14.024533696997612
Palabra: texture Frec: 0 LogProb: -14.024533696997612
Palabra: textured Frec: 0 LogProb: -14.024533696997612
Palabra: textview Frec: 0 LogProb: -14.024533696997612
Palabra: texy Frec: 0 LogProb: -14.024533696997612
Palabra: tformfwd Frec: 0 LogProb: -14.024533696997612
Palabra: tforminv Frec: 0 LogProb: -14.024533696997612
Palabra: tfs Frec: 0 LogProb: -14.024533696997612
Palabra: th Frec: 0 LogProb: -14.024533696997612
Palabra: thanks Frec: 0 LogProb: -14.024533696997612
Palabra: thare Frec: 1 LogProb: -13.024533696997612
Palabra: the_author Frec: 0 LogProb: -14.024533696997612
Palabra: the_author_posts_link Frec: 0 LogProb: -14.024533696997612
Palabra: the_content Frec: 0 LogProb: -14.024533696997612
Palabra: the_permalink Frec: 0 LogProb: -14.024533696997612
Palabra: the_time Frec: 0 LogProb: -14.024533696997612
Palabra: theme Frec: 0 LogProb: -14.024533696997612
Palabra: theme_hook Frec: 0 LogProb: -14.024533696997612
Palabra: theme_jcalendar_view Frec: 0 LogProb: -14.024533696997612
Palabra: theme_table Frec: 0 LogProb: -14.024533696997612
Palabra: themeing Frec: 0 LogProb: -14.024533696997612
Palabra: themes Frec: 0 LogProb: -14.024533696997612
Palabra: theming Frec: 0 LogProb: -14.024533696997612
Palabra: thenby Frec: 0 LogProb: -14.024533696997612
Palabra: theorem Frec: 0 LogProb: -14.024533696997612
Palabra: theoretical Frec: 0 LogProb: -14.024533696997612
Palabra: theory Frec: 0 LogProb: -14.024533696997612
Palabra: ther Frec: 0 LogProb: -14.024533696997612
Palabra: thereof Frec: 0 LogProb: -14.024533696997612
Palabra: theses Frec: 0 LogProb: -14.024533696997612
Palabra: thesis Frec: 0 LogProb: -14.024533696997612
Palabra: thet Frec: 0 LogProb: -14.024533696997612
Palabra: thickbox Frec: 0 LogProb: -14.024533696997612
Palabra: thin Frec: 0 LogProb: -14.024533696997612
Palabra: thing Frec: 0 LogProb: -14.024533696997612
Palabra: thing_id Frec: 0 LogProb: -14.024533696997612
Palabra: thing_name Frec: 0 LogProb: -14.024533696997612
Palabra: things Frec: 0 LogProb: -14.024533696997612
Palabra: think Frec: 0 LogProb: -14.024533696997612
Palabra: thinking Frec: 0 LogProb: -14.024533696997612
Palabra: thinks Frec: 0 LogProb: -14.024533696997612
Palabra: third Frec: 0 LogProb: -14.024533696997612
Palabra: thisworkbook Frec: 0 LogProb: -14.024533696997612
Palabra: thoroughly Frec: 0 LogProb: -14.024533696997612
Palabra: thought Frec: 0 LogProb: -14.024533696997612
Palabra: thoughts Frec: 0 LogProb: -14.024533696997612
Palabra: thousands Frec: 0 LogProb: -14.024533696997612
Palabra: thread Frec: 0 LogProb: -14.024533696997612
Palabra: threaded Frec: 1 LogProb: -13.024533696997612
Palabra: threading Frec: 1 LogProb: -13.024533696997612
Palabra: threadless Frec: 0 LogProb: -14.024533696997612
Palabra: threadlocalsessioncontext Frec: 0 LogProb: -14.024533696997612
Palabra: threads Frec: 1 LogProb: -13.024533696997612
Palabra: threadsafe Frec: 0 LogProb: -14.024533696997612
Palabra: three Frec: 0 LogProb: -14.024533696997612
Palabra: threshold Frec: 0 LogProb: -14.024533696997612
Palabra: thresholding Frec: 0 LogProb: -14.024533696997612
Palabra: throttle Frec: 0 LogProb: -14.024533696997612
Palabra: throttling Frec: 0 LogProb: -14.024533696997612
Palabra: throught Frec: 0 LogProb: -14.024533696997612
Palabra: throw Frec: 0 LogProb: -14.024533696997612
Palabra: throwing Frec: 1 LogProb: -13.024533696997612
Palabra: thrown Frec: 0 LogProb: -14.024533696997612
Palabra: throws Frec: 0 LogProb: -14.024533696997612
Palabra: thumbnail Frec: 0 LogProb: -14.024533696997612
Palabra: thumbnails Frec: 0 LogProb: -14.024533696997612
Palabra: ti Frec: 0 LogProb: -14.024533696997612
Palabra: tick Frec: 0 LogProb: -14.024533696997612
Palabra: ticket Frec: 0 LogProb: -14.024533696997612
Palabra: ticks Frec: 1 LogProb: -13.024533696997612
Palabra: tid Frec: 0 LogProb: -14.024533696997612
Palabra: tidy Frec: 0 LogProb: -14.024533696997612
Palabra: tidying Frec: 0 LogProb: -14.024533696997612
Palabra: tie Frec: 0 LogProb: -14.024533696997612
Palabra: tied Frec: 0 LogProb: -14.024533696997612
Palabra: tier Frec: 0 LogProb: -14.024533696997612
Palabra: tiered Frec: 0 LogProb: -14.024533696997612
Palabra: tiff Frec: 1 LogProb: -13.024533696997612
Palabra: tiger Frec: 2 LogProb: -12.439571196276455
Palabra: tighter Frec: 0 LogProb: -14.024533696997612
Palabra: tile Frec: 0 LogProb: -14.024533696997612
Palabra: tiles Frec: 0 LogProb: -14.024533696997612
Palabra: tiles2 Frec: 0 LogProb: -14.024533696997612
Palabra: till Frec: 0 LogProb: -14.024533696997612
Palabra: tilte Frec: 0 LogProb: -14.024533696997612
Palabra: time Frec: 11 LogProb: -10.439571196276455
Palabra: time_wait Frec: 0 LogProb: -14.024533696997612
Palabra: timed Frec: 0 LogProb: -14.024533696997612
Palabra: timemachine Frec: 1 LogProb: -13.024533696997612
Palabra: timeout Frec: 0 LogProb: -14.024533696997612
Palabra: timer Frec: 0 LogProb: -14.024533696997612
Palabra: timers Frec: 0 LogProb: -14.024533696997612
Palabra: times Frec: 0 LogProb: -14.024533696997612
Palabra: timesheets Frec: 0 LogProb: -14.024533696997612
Palabra: timespan Frec: 0 LogProb: -14.024533696997612
Palabra: timestamp Frec: 0 LogProb: -14.024533696997612
Palabra: timestamps Frec: 0 LogProb: -14.024533696997612
Palabra: timestamptz Frec: 0 LogProb: -14.024533696997612
Palabra: timetable Frec: 0 LogProb: -14.024533696997612
Palabra: timetamps Frec: 1 LogProb: -13.024533696997612
Palabra: timeworkshop Frec: 0 LogProb: -14.024533696997612
Palabra: timezone Frec: 1 LogProb: -13.024533696997612
Palabra: timezones Frec: 0 LogProb: -14.024533696997612
Palabra: timezonetz Frec: 0 LogProb: -14.024533696997612
Palabra: timing Frec: 0 LogProb: -14.024533696997612
Palabra: timstamp Frec: 0 LogProb: -14.024533696997612
Palabra: tint Frec: 0 LogProb: -14.024533696997612
Palabra: tiny Frec: 0 LogProb: -14.024533696997612
Palabra: tinyint Frec: 0 LogProb: -14.024533696997612
Palabra: tinymce Frec: 0 LogProb: -14.024533696997612
Palabra: tinyproxy Frec: 0 LogProb: -14.024533696997612
Palabra: tip Frec: 0 LogProb: -14.024533696997612
Palabra: tips Frec: 0 LogProb: -14.024533696997612
Palabra: title Frec: 0 LogProb: -14.024533696997612
Palabra: titlebar Frec: 0 LogProb: -14.024533696997612
Palabra: titles Frec: 1 LogProb: -13.024533696997612
Palabra: tkinter Frec: 1 LogProb: -13.024533696997612
Palabra: tkprof Frec: 0 LogProb: -14.024533696997612
Palabra: tlbimp Frec: 0 LogProb: -14.024533696997612
Palabra: tmp Frec: 0 LogProb: -14.024533696997612
Palabra: tmux Frec: 1 LogProb: -13.024533696997612
Palabra: tns Frec: 0 LogProb: -14.024533696997612
Palabra: tnsnames Frec: 0 LogProb: -14.024533696997612
Palabra: to_char Frec: 0 LogProb: -14.024533696997612
Palabra: to_date Frec: 0 LogProb: -14.024533696997612
Palabra: to_nchar Frec: 0 LogProb: -14.024533696997612
Palabra: toad Frec: 0 LogProb: -14.024533696997612
Palabra: toarray Frec: 0 LogProb: -14.024533696997612
Palabra: today Frec: 0 LogProb: -14.024533696997612
Palabra: todictionary Frec: 0 LogProb: -14.024533696997612
Palabra: todo Frec: 0 LogProb: -14.024533696997612
Palabra: toenum Frec: 0 LogProb: -14.024533696997612
Palabra: toggle Frec: 0 LogProb: -14.024533696997612
Palabra: toggling Frec: 0 LogProb: -14.024533696997612
Palabra: tointeger Frec: 0 LogProb: -14.024533696997612
Palabra: token Frec: 0 LogProb: -14.024533696997612
Palabra: tokenize Frec: 0 LogProb: -14.024533696997612
Palabra: tokens Frec: 0 LogProb: -14.024533696997612
Palabra: told Frec: 0 LogProb: -14.024533696997612
Palabra: tolerance Frec: 0 LogProb: -14.024533696997612
Palabra: tolerant Frec: 0 LogProb: -14.024533696997612
Palabra: tolist Frec: 0 LogProb: -14.024533696997612
Palabra: tolookup Frec: 0 LogProb: -14.024533696997612
Palabra: tomcat Frec: 3 LogProb: -12.02453369699761
Palabra: tomcat6 Frec: 0 LogProb: -14.024533696997612
Palabra: tomorrow Frec: 0 LogProb: -14.024533696997612
Palabra: tones Frec: 1 LogProb: -13.024533696997612
Palabra: took Frec: 0 LogProb: -14.024533696997612
Palabra: tool Frec: 3 LogProb: -12.02453369699761
Palabra: toolbar Frec: 0 LogProb: -14.024533696997612
Palabra: toolbars Frec: 0 LogProb: -14.024533696997612
Palabra: toolbox Frec: 0 LogProb: -14.024533696997612
Palabra: toolboxes Frec: 0 LogProb: -14.024533696997612
