Número de documentos(preguntas) del corpus : 908
Número de palabras del corpus: 5561
Palabra: feedly Frec: 0 LogProb: -13.99355761351926
Palabra: feeds Frec: 1 LogProb: -12.993557613519258
Palabra: feel Frec: 0 LogProb: -13.99355761351926
Palabra: feels Frec: 0 LogProb: -13.99355761351926
Palabra: feff Frec: 0 LogProb: -13.99355761351926
Palabra: felix Frec: 0 LogProb: -13.99355761351926
Palabra: fetch Frec: 0 LogProb: -13.99355761351926
Palabra: fetching Frec: 2 LogProb: -12.408595112798103
Palabra: fetchmode Frec: 0 LogProb: -13.99355761351926
Palabra: fething Frec: 0 LogProb: -13.99355761351926
Palabra: feture Frec: 0 LogProb: -13.99355761351926
Palabra: fewer Frec: 0 LogProb: -13.99355761351926
Palabra: ff Frec: 0 LogProb: -13.99355761351926
Palabra: ffi Frec: 0 LogProb: -13.99355761351926
Palabra: ffmpeg Frec: 0 LogProb: -13.99355761351926
Palabra: fft Frec: 0 LogProb: -13.99355761351926
Palabra: fft2 Frec: 0 LogProb: -13.99355761351926
Palabra: fglasgow Frec: 0 LogProb: -13.99355761351926
Palabra: fi Frec: 0 LogProb: -13.99355761351926
Palabra: fibonacci Frec: 0 LogProb: -13.99355761351926
Palabra: field Frec: 10 LogProb: -10.534125994881961
Palabra: field_prefix Frec: 0 LogProb: -13.99355761351926
Palabra: fieldname Frec: 0 LogProb: -13.99355761351926
Palabra: fieldnames Frec: 0 LogProb: -13.99355761351926
Palabra: fieldref Frec: 0 LogProb: -13.99355761351926
Palabra: fields Frec: 3 LogProb: -11.993557613519258
Palabra: fieldset Frec: 0 LogProb: -13.99355761351926
Palabra: fieldsets Frec: 0 LogProb: -13.99355761351926
Palabra: fieldtrip Frec: 0 LogProb: -13.99355761351926
Palabra: fifo Frec: 0 LogProb: -13.99355761351926
Palabra: fig Frec: 0 LogProb: -13.99355761351926
Palabra: figure Frec: 0 LogProb: -13.99355761351926
Palabra: figures Frec: 0 LogProb: -13.99355761351926
Palabra: figuring Frec: 0 LogProb: -13.99355761351926
Palabra: file Frec: 15 LogProb: -9.993557613519258
Palabra: filefield Frec: 0 LogProb: -13.99355761351926
Palabra: filefields Frec: 0 LogProb: -13.99355761351926
Palabra: fileio Frec: 0 LogProb: -13.99355761351926
Palabra: filemerge Frec: 0 LogProb: -13.99355761351926
Palabra: filename Frec: 0 LogProb: -13.99355761351926
Palabra: filenames Frec: 0 LogProb: -13.99355761351926
Palabra: filenotfoundexception Frec: 0 LogProb: -13.99355761351926
Palabra: filepath Frec: 0 LogProb: -13.99355761351926
Palabra: files Frec: 3 LogProb: -11.993557613519258
Palabra: filesearch Frec: 0 LogProb: -13.99355761351926
Palabra: filesystem Frec: 0 LogProb: -13.99355761351926
Palabra: filesystemresource Frec: 0 LogProb: -13.99355761351926
Palabra: filesytemresources Frec: 0 LogProb: -13.99355761351926
Palabra: filetype Frec: 0 LogProb: -13.99355761351926
Palabra: fileupload Frec: 0 LogProb: -13.99355761351926
Palabra: filiform Frec: 0 LogProb: -13.99355761351926
Palabra: fill Frec: 2 LogProb: -12.408595112798103
Palabra: filling Frec: 2 LogProb: -12.408595112798103
Palabra: filter Frec: 4 LogProb: -11.671629518631894
Palabra: filterable Frec: 0 LogProb: -13.99355761351926
Palabra: filterclass Frec: 0 LogProb: -13.99355761351926
Palabra: filtered Frec: 0 LogProb: -13.99355761351926
Palabra: filtering Frec: 0 LogProb: -13.99355761351926
Palabra: filterinvocation Frec: 0 LogProb: -13.99355761351926
Palabra: filterkeys Frec: 0 LogProb: -13.99355761351926
Palabra: filtermap Frec: 0 LogProb: -13.99355761351926
Palabra: filters Frec: 0 LogProb: -13.99355761351926
Palabra: final Frec: 0 LogProb: -13.99355761351926
Palabra: finally Frec: 0 LogProb: -13.99355761351926
Palabra: financial Frec: 0 LogProb: -13.99355761351926
Palabra: financials Frec: 1 LogProb: -12.993557613519258
Palabra: find Frec: 7 LogProb: -10.993557613519258
Palabra: findall Frec: 0 LogProb: -13.99355761351926
Palabra: findbyid Frec: 0 LogProb: -13.99355761351926
Palabra: findchild Frec: 0 LogProb: -13.99355761351926
Palabra: findcontrol Frec: 0 LogProb: -13.99355761351926
Palabra: finder Frec: 0 LogProb: -13.99355761351926
Palabra: finding Frec: 2 LogProb: -12.408595112798103
Palabra: fine Frec: 0 LogProb: -13.99355761351926
Palabra: finging Frec: 0 LogProb: -13.99355761351926
Palabra: finish Frec: 0 LogProb: -13.99355761351926
Palabra: finished Frec: 0 LogProb: -13.99355761351926
Palabra: finishes Frec: 0 LogProb: -13.99355761351926
Palabra: finishing Frec: 0 LogProb: -13.99355761351926
Palabra: finite Frec: 0 LogProb: -13.99355761351926
Palabra: fints Frec: 0 LogProb: -13.99355761351926
Palabra: fir Frec: 0 LogProb: -13.99355761351926
Palabra: fire Frec: 0 LogProb: -13.99355761351926
Palabra: fired Frec: 1 LogProb: -12.993557613519258
Palabra: firefox Frec: 0 LogProb: -13.99355761351926
Palabra: fires Frec: 0 LogProb: -13.99355761351926
Palabra: firewall Frec: 0 LogProb: -13.99355761351926
Palabra: firing Frec: 1 LogProb: -12.993557613519258
Palabra: firm Frec: 0 LogProb: -13.99355761351926
Palabra: firmware Frec: 0 LogProb: -13.99355761351926
Palabra: first_value Frec: 1 LogProb: -12.993557613519258
Palabra: firstordefault Frec: 0 LogProb: -13.99355761351926
Palabra: fit Frec: 0 LogProb: -13.99355761351926
Palabra: fitting Frec: 0 LogProb: -13.99355761351926
Palabra: fivestar Frec: 0 LogProb: -13.99355761351926
Palabra: fix Frec: 1 LogProb: -12.993557613519258
Palabra: fixed Frec: 0 LogProb: -13.99355761351926
Palabra: fixeddelay Frec: 0 LogProb: -13.99355761351926
Palabra: fixedrender Frec: 0 LogProb: -13.99355761351926
Palabra: fixedstring Frec: 1 LogProb: -12.993557613519258
Palabra: fixing Frec: 0 LogProb: -13.99355761351926
Palabra: fk Frec: 0 LogProb: -13.99355761351926
Palabra: fks Frec: 1 LogProb: -12.993557613519258
Palabra: flag Frec: 1 LogProb: -12.993557613519258
Palabra: flagged Frec: 0 LogProb: -13.99355761351926
Palabra: flags Frec: 0 LogProb: -13.99355761351926
Palabra: flash Frec: 0 LogProb: -13.99355761351926
Palabra: flashback Frec: 1 LogProb: -12.993557613519258
Palabra: flat Frec: 1 LogProb: -12.993557613519258
Palabra: flatfileitemwriter Frec: 0 LogProb: -13.99355761351926
Palabra: flatmap Frec: 0 LogProb: -13.99355761351926
Palabra: flatten Frec: 0 LogProb: -13.99355761351926
Palabra: flattening Frec: 0 LogProb: -13.99355761351926
Palabra: flavor Frec: 0 LogProb: -13.99355761351926
Palabra: flaw Frec: 0 LogProb: -13.99355761351926
Palabra: flawlessely Frec: 0 LogProb: -13.99355761351926
Palabra: flawlessly Frec: 0 LogProb: -13.99355761351926
Palabra: flex Frec: 0 LogProb: -13.99355761351926
Palabra: flexible Frec: 0 LogProb: -13.99355761351926
Palabra: flickering Frec: 0 LogProb: -13.99355761351926
Palabra: flip Frec: 0 LogProb: -13.99355761351926
Palabra: flipping Frec: 0 LogProb: -13.99355761351926
Palabra: float Frec: 0 LogProb: -13.99355761351926
Palabra: floating Frec: 0 LogProb: -13.99355761351926
Palabra: floats Frec: 2 LogProb: -12.408595112798103
Palabra: floatvalue Frec: 0 LogProb: -13.99355761351926
Palabra: flock Frec: 0 LogProb: -13.99355761351926
Palabra: flooded Frec: 0 LogProb: -13.99355761351926
Palabra: flooding Frec: 0 LogProb: -13.99355761351926
Palabra: flow Frec: 0 LogProb: -13.99355761351926
Palabra: flowchart Frec: 0 LogProb: -13.99355761351926
Palabra: flowcharting Frec: 0 LogProb: -13.99355761351926
Palabra: flowexecutionkey Frec: 0 LogProb: -13.99355761351926
Palabra: flows Frec: 0 LogProb: -13.99355761351926
Palabra: flowscope Frec: 0 LogProb: -13.99355761351926
Palabra: fluent Frec: 0 LogProb: -13.99355761351926
Palabra: fluid Frec: 0 LogProb: -13.99355761351926
Palabra: flush Frec: 0 LogProb: -13.99355761351926
Palabra: flushes Frec: 0 LogProb: -13.99355761351926
Palabra: flushing Frec: 0 LogProb: -13.99355761351926
Palabra: flux Frec: 0 LogProb: -13.99355761351926
Palabra: flv Frec: 0 LogProb: -13.99355761351926
Palabra: fly Frec: 0 LogProb: -13.99355761351926
Palabra: flyweight Frec: 0 LogProb: -13.99355761351926
Palabra: fmap Frec: 0 LogProb: -13.99355761351926
Palabra: fminsearch Frec: 0 LogProb: -13.99355761351926
Palabra: fn Frec: 0 LogProb: -13.99355761351926
Palabra: fo Frec: 0 LogProb: -13.99355761351926
Palabra: focus Frec: 0 LogProb: -13.99355761351926
Palabra: focuschanged Frec: 0 LogProb: -13.99355761351926
Palabra: focusing Frec: 0 LogProb: -13.99355761351926
Palabra: fogbugz Frec: 0 LogProb: -13.99355761351926
Palabra: fold Frec: 0 LogProb: -13.99355761351926
Palabra: foldable Frec: 0 LogProb: -13.99355761351926
Palabra: folder Frec: 1 LogProb: -12.993557613519258
Palabra: folders Frec: 0 LogProb: -13.99355761351926
Palabra: folding Frec: 0 LogProb: -13.99355761351926
Palabra: foldl Frec: 0 LogProb: -13.99355761351926
Palabra: foldr Frec: 0 LogProb: -13.99355761351926
Palabra: follow Frec: 0 LogProb: -13.99355761351926
Palabra: followed Frec: 0 LogProb: -13.99355761351926
Palabra: following Frec: 2 LogProb: -12.408595112798103
Palabra: follows Frec: 0 LogProb: -13.99355761351926
Palabra: fomulas Frec: 0 LogProb: -13.99355761351926
Palabra: font Frec: 0 LogProb: -13.99355761351926
Palabra: fonts Frec: 0 LogProb: -13.99355761351926
Palabra: foo Frec: 0 LogProb: -13.99355761351926
Palabra: foobars Frec: 0 LogProb: -13.99355761351926
Palabra: foor Frec: 0 LogProb: -13.99355761351926
Palabra: footer Frec: 0 LogProb: -13.99355761351926
Palabra: footers Frec: 0 LogProb: -13.99355761351926
Palabra: footprint Frec: 0 LogProb: -13.99355761351926
Palabra: fop Frec: 0 LogProb: -13.99355761351926
Palabra: fopen Frec: 0 LogProb: -13.99355761351926
Palabra: forall Frec: 0 LogProb: -13.99355761351926
Palabra: forbidden Frec: 0 LogProb: -13.99355761351926
Palabra: forbidding Frec: 0 LogProb: -13.99355761351926
Palabra: forbit Frec: 0 LogProb: -13.99355761351926
Palabra: force Frec: 0 LogProb: -13.99355761351926
Palabra: forced Frec: 0 LogProb: -13.99355761351926
Palabra: forcefully Frec: 0 LogProb: -13.99355761351926
Palabra: forces Frec: 0 LogProb: -13.99355761351926
Palabra: forcing Frec: 0 LogProb: -13.99355761351926
Palabra: foreach Frec: 0 LogProb: -13.99355761351926
Palabra: foreign Frec: 4 LogProb: -11.671629518631894
Palabra: foreignkey Frec: 0 LogProb: -13.99355761351926
Palabra: foreignptr Frec: 0 LogProb: -13.99355761351926
Palabra: forever Frec: 1 LogProb: -12.993557613519258
Palabra: forget Frec: 0 LogProb: -13.99355761351926
Palabra: forgetting Frec: 0 LogProb: -13.99355761351926
Palabra: forgot Frec: 0 LogProb: -13.99355761351926
Palabra: fork Frec: 0 LogProb: -13.99355761351926
Palabra: forked Frec: 0 LogProb: -13.99355761351926
Palabra: forkeypath Frec: 0 LogProb: -13.99355761351926
Palabra: forking Frec: 1 LogProb: -12.993557613519258
Palabra: forkio Frec: 0 LogProb: -13.99355761351926
Palabra: forks Frec: 0 LogProb: -13.99355761351926
Palabra: form Frec: 4 LogProb: -11.671629518631894
Palabra: form_alter Frec: 0 LogProb: -13.99355761351926
Palabra: form_state Frec: 0 LogProb: -13.99355761351926
Palabra: form_submit Frec: 0 LogProb: -13.99355761351926
Palabra: form_token Frec: 0 LogProb: -13.99355761351926
Palabra: formal Frec: 0 LogProb: -13.99355761351926
Palabra: format Frec: 8 LogProb: -10.823632612076945
Palabra: formatconditions Frec: 0 LogProb: -13.99355761351926
Palabra: formatetc Frec: 0 LogProb: -13.99355761351926
Palabra: formating Frec: 0 LogProb: -13.99355761351926
Palabra: formats Frec: 0 LogProb: -13.99355761351926
Palabra: formatted Frec: 0 LogProb: -13.99355761351926
Palabra: formatting Frec: 1 LogProb: -12.993557613519258
Palabra: formbackingobject Frec: 0 LogProb: -13.99355761351926
Palabra: formcollection Frec: 0 LogProb: -13.99355761351926
Palabra: formed Frec: 0 LogProb: -13.99355761351926
Palabra: formfield Frec: 0 LogProb: -13.99355761351926
Palabra: formfields Frec: 0 LogProb: -13.99355761351926
Palabra: forming Frec: 0 LogProb: -13.99355761351926
Palabra: formmultiselect Frec: 0 LogProb: -13.99355761351926
Palabra: formremote Frec: 0 LogProb: -13.99355761351926
Palabra: forms Frec: 4 LogProb: -11.671629518631894
Palabra: formslib Frec: 0 LogProb: -13.99355761351926
Palabra: formuale Frec: 0 LogProb: -13.99355761351926
Palabra: formula Frec: 0 LogProb: -13.99355761351926
Palabra: formulae Frec: 0 LogProb: -13.99355761351926
Palabra: formular Frec: 0 LogProb: -13.99355761351926
Palabra: formulas Frec: 0 LogProb: -13.99355761351926
Palabra: forstoring Frec: 0 LogProb: -13.99355761351926
Palabra: fortran Frec: 0 LogProb: -13.99355761351926
Palabra: forum Frec: 0 LogProb: -13.99355761351926
Palabra: forumals Frec: 0 LogProb: -13.99355761351926
Palabra: forums Frec: 0 LogProb: -13.99355761351926
Palabra: forward Frec: 1 LogProb: -12.993557613519258
Palabra: forwarded Frec: 0 LogProb: -13.99355761351926
Palabra: forwarding Frec: 0 LogProb: -13.99355761351926
Palabra: forwardinvocation Frec: 0 LogProb: -13.99355761351926
Palabra: fot Frec: 0 LogProb: -13.99355761351926
Palabra: found Frec: 1 LogProb: -12.993557613519258
Palabra: foundation Frec: 0 LogProb: -13.99355761351926
Palabra: foundational Frec: 0 LogProb: -13.99355761351926
Palabra: four Frec: 0 LogProb: -13.99355761351926
Palabra: fourier Frec: 0 LogProb: -13.99355761351926
Palabra: fourth Frec: 1 LogProb: -12.993557613519258
Palabra: foward Frec: 0 LogProb: -13.99355761351926
Palabra: foxpro Frec: 0 LogProb: -13.99355761351926
Palabra: fp Frec: 0 LogProb: -13.99355761351926
Palabra: fpm Frec: 0 LogProb: -13.99355761351926
Palabra: fraction Frec: 0 LogProb: -13.99355761351926
Palabra: fractional Frec: 0 LogProb: -13.99355761351926
Palabra: fragment Frec: 0 LogProb: -13.99355761351926
Palabra: frame Frec: 0 LogProb: -13.99355761351926
Palabra: frames Frec: 0 LogProb: -13.99355761351926
Palabra: frameset Frec: 0 LogProb: -13.99355761351926
Palabra: framewok Frec: 0 LogProb: -13.99355761351926
Palabra: framework Frec: 1 LogProb: -12.993557613519258
Palabra: frameworks Frec: 0 LogProb: -13.99355761351926
Palabra: framwork Frec: 0 LogProb: -13.99355761351926
Palabra: fread Frec: 0 LogProb: -13.99355761351926
Palabra: free Frec: 2 LogProb: -12.408595112798103
Palabra: free_garbage Frec: 0 LogProb: -13.99355761351926
Palabra: freed Frec: 0 LogProb: -13.99355761351926
Palabra: freeimage Frec: 0 LogProb: -13.99355761351926
Palabra: freemantle Frec: 0 LogProb: -13.99355761351926
Palabra: freemarker Frec: 0 LogProb: -13.99355761351926
Palabra: freemarkerviewresolver Frec: 0 LogProb: -13.99355761351926
Palabra: freetype Frec: 0 LogProb: -13.99355761351926
Palabra: freeze Frec: 0 LogProb: -13.99355761351926
Palabra: freezes Frec: 0 LogProb: -13.99355761351926
Palabra: freezing Frec: 0 LogProb: -13.99355761351926
Palabra: frequency Frec: 0 LogProb: -13.99355761351926
Palabra: frequently Frec: 0 LogProb: -13.99355761351926
Palabra: fresh Frec: 0 LogProb: -13.99355761351926
Palabra: friday Frec: 0 LogProb: -13.99355761351926
Palabra: fridge Frec: 0 LogProb: -13.99355761351926
Palabra: friend Frec: 0 LogProb: -13.99355761351926
Palabra: friendfeed Frec: 0 LogProb: -13.99355761351926
Palabra: friendlist Frec: 0 LogProb: -13.99355761351926
Palabra: friendly Frec: 0 LogProb: -13.99355761351926
Palabra: froget Frec: 0 LogProb: -13.99355761351926
Palabra: fromat Frec: 0 LogProb: -13.99355761351926
Palabra: fromimage Frec: 0 LogProb: -13.99355761351926
Palabra: frominteger Frec: 0 LogProb: -13.99355761351926
Palabra: frompath Frec: 0 LogProb: -13.99355761351926
Palabra: fromstring Frec: 0 LogProb: -13.99355761351926
Palabra: front Frec: 1 LogProb: -12.993557613519258
Palabra: frontend Frec: 0 LogProb: -13.99355761351926
Palabra: frontmost Frec: 0 LogProb: -13.99355761351926
Palabra: frontpage Frec: 0 LogProb: -13.99355761351926
Palabra: frontside Frec: 0 LogProb: -13.99355761351926
Palabra: frp Frec: 0 LogProb: -13.99355761351926
Palabra: frustrating Frec: 0 LogProb: -13.99355761351926
Palabra: fs Frec: 0 LogProb: -13.99355761351926
Palabra: fsc Frec: 0 LogProb: -13.99355761351926
Palabra: fscreatedirectoryunicode Frec: 0 LogProb: -13.99355761351926
Palabra: fsdeleteobject Frec: 0 LogProb: -13.99355761351926
Palabra: fsevent Frec: 0 LogProb: -13.99355761351926
Palabra: fsevents Frec: 0 LogProb: -13.99355761351926
Palabra: fsi Frec: 0 LogProb: -13.99355761351926
Palabra: fsolve Frec: 0 LogProb: -13.99355761351926
Palabra: fsref Frec: 0 LogProb: -13.99355761351926
Palabra: fstream Frec: 0 LogProb: -13.99355761351926
Palabra: ft Frec: 0 LogProb: -13.99355761351926
Palabra: ftp Frec: 0 LogProb: -13.99355761351926
Palabra: ftpserver Frec: 0 LogProb: -13.99355761351926
Palabra: fts Frec: 0 LogProb: -13.99355761351926
Palabra: fuction Frec: 0 LogProb: -13.99355761351926
Palabra: fudge Frec: 0 LogProb: -13.99355761351926
Palabra: fuego Frec: 1 LogProb: -12.993557613519258
Palabra: fuinction Frec: 0 LogProb: -13.99355761351926
Palabra: ful Frec: 0 LogProb: -13.99355761351926
Palabra: full Frec: 4 LogProb: -11.671629518631894
Palabra: fullscreen Frec: 0 LogProb: -13.99355761351926
Palabra: fullstop Frec: 0 LogProb: -13.99355761351926
Palabra: fulltext Frec: 0 LogProb: -13.99355761351926
Palabra: fully Frec: 0 LogProb: -13.99355761351926
Palabra: fun Frec: 0 LogProb: -13.99355761351926
Palabra: func Frec: 0 LogProb: -13.99355761351926
Palabra: funciton Frec: 0 LogProb: -13.99355761351926
Palabra: function Frec: 26 LogProb: -9.23867011135579
Palabra: function1 Frec: 0 LogProb: -13.99355761351926
Palabra: function_foo Frec: 0 LogProb: -13.99355761351926
Palabra: functional Frec: 1 LogProb: -12.993557613519258
Palabra: functionalities Frec: 0 LogProb: -13.99355761351926
Palabra: functionality Frec: 0 LogProb: -13.99355761351926
Palabra: functionally Frec: 0 LogProb: -13.99355761351926
Palabra: functioning Frec: 0 LogProb: -13.99355761351926
Palabra: functions Frec: 5 LogProb: -11.408595112798102
Palabra: functoin Frec: 0 LogProb: -13.99355761351926
Palabra: functors Frec: 0 LogProb: -13.99355761351926
Palabra: fundamentals Frec: 0 LogProb: -13.99355761351926
Palabra: funny Frec: 0 LogProb: -13.99355761351926
Palabra: funptrs Frec: 0 LogProb: -13.99355761351926
Palabra: funtion Frec: 0 LogProb: -13.99355761351926
Palabra: funtionality Frec: 0 LogProb: -13.99355761351926
Palabra: furnish Frec: 0 LogProb: -13.99355761351926
Palabra: fusion Frec: 0 LogProb: -13.99355761351926
Palabra: fuss Frec: 0 LogProb: -13.99355761351926
Palabra: futu Frec: 0 LogProb: -13.99355761351926
Palabra: future Frec: 0 LogProb: -13.99355761351926
Palabra: futures Frec: 0 LogProb: -13.99355761351926
Palabra: fuzzy Frec: 0 LogProb: -13.99355761351926
Palabra: fv Frec: 0 LogProb: -13.99355761351926
Palabra: fxcop Frec: 0 LogProb: -13.99355761351926
Palabra: fxn Frec: 0 LogProb: -13.99355761351926
Palabra: fzero Frec: 0 LogProb: -13.99355761351926
Palabra: g Frec: 0 LogProb: -13.99355761351926
Palabra: ga Frec: 0 LogProb: -13.99355761351926
Palabra: gac Frec: 0 LogProb: -13.99355761351926
Palabra: gadget Frec: 0 LogProb: -13.99355761351926
Palabra: gadts Frec: 0 LogProb: -13.99355761351926
Palabra: gae Frec: 0 LogProb: -13.99355761351926
Palabra: gain Frec: 0 LogProb: -13.99355761351926
Palabra: galileo Frec: 0 LogProb: -13.99355761351926
Palabra: galilio Frec: 0 LogProb: -13.99355761351926
Palabra: gallery Frec: 0 LogProb: -13.99355761351926
Palabra: game Frec: 0 LogProb: -13.99355761351926
Palabra: games Frec: 0 LogProb: -13.99355761351926
Palabra: ganareted Frec: 0 LogProb: -13.99355761351926
