Número de documentos(preguntas) del corpus : 993
Número de palabras del corpus: 5487
Palabra: alreay Frec: 0 LogProb: -13.98699747974905
Palabra: alt Frec: 0 LogProb: -13.98699747974905
Palabra: alter Frec: 1 LogProb: -12.98699747974905
Palabra: altered Frec: 0 LogProb: -13.98699747974905
Palabra: altering Frec: 0 LogProb: -13.98699747974905
Palabra: alternate Frec: 0 LogProb: -13.98699747974905
Palabra: alternateive Frec: 0 LogProb: -13.98699747974905
Palabra: alternating Frec: 0 LogProb: -13.98699747974905
Palabra: alternative Frec: 0 LogProb: -13.98699747974905
Palabra: alternatives Frec: 1 LogProb: -12.98699747974905
Palabra: altogether Frec: 0 LogProb: -13.98699747974905
Palabra: alwaysontop Frec: 0 LogProb: -13.98699747974905
Palabra: am Frec: 0 LogProb: -13.98699747974905
Palabra: amazon Frec: 0 LogProb: -13.98699747974905
Palabra: ambigous Frec: 0 LogProb: -13.98699747974905
Palabra: ambiguity Frec: 0 LogProb: -13.98699747974905
Palabra: ambiguous Frec: 0 LogProb: -13.98699747974905
Palabra: amcharts Frec: 0 LogProb: -13.98699747974905
Palabra: amex Frec: 0 LogProb: -13.98699747974905
Palabra: ammount Frec: 0 LogProb: -13.98699747974905
Palabra: amount Frec: 0 LogProb: -13.98699747974905
Palabra: amounts Frec: 1 LogProb: -12.98699747974905
Palabra: amp Frec: 0 LogProb: -13.98699747974905
Palabra: ampersand Frec: 0 LogProb: -13.98699747974905
Palabra: amphersand Frec: 0 LogProb: -13.98699747974905
Palabra: analogue Frec: 0 LogProb: -13.98699747974905
Palabra: analtyics Frec: 0 LogProb: -13.98699747974905
Palabra: analysing Frec: 0 LogProb: -13.98699747974905
Palabra: analysis Frec: 1 LogProb: -12.98699747974905
Palabra: analytic Frec: 0 LogProb: -13.98699747974905
Palabra: analytics Frec: 0 LogProb: -13.98699747974905
Palabra: analyzer Frec: 0 LogProb: -13.98699747974905
Palabra: analyzing Frec: 0 LogProb: -13.98699747974905
Palabra: ancestor Frec: 0 LogProb: -13.98699747974905
Palabra: ancestrally Frec: 0 LogProb: -13.98699747974905
Palabra: anchor Frec: 0 LogProb: -13.98699747974905
Palabra: anchors Frec: 0 LogProb: -13.98699747974905
Palabra: android Frec: 0 LogProb: -13.98699747974905
Palabra: anemic Frec: 0 LogProb: -13.98699747974905
Palabra: anf Frec: 0 LogProb: -13.98699747974905
Palabra: anfis Frec: 0 LogProb: -13.98699747974905
Palabra: angle Frec: 0 LogProb: -13.98699747974905
Palabra: angles Frec: 0 LogProb: -13.98699747974905
Palabra: animate Frec: 0 LogProb: -13.98699747974905
Palabra: animating Frec: 0 LogProb: -13.98699747974905
Palabra: animation Frec: 0 LogProb: -13.98699747974905
Palabra: animations Frec: 0 LogProb: -13.98699747974905
Palabra: animator Frec: 0 LogProb: -13.98699747974905
Palabra: ankhsvn Frec: 0 LogProb: -13.98699747974905
Palabra: annealing Frec: 0 LogProb: -13.98699747974905
Palabra: annonted Frec: 0 LogProb: -13.98699747974905
Palabra: annotataions Frec: 1 LogProb: -12.98699747974905
Palabra: annotate Frec: 0 LogProb: -13.98699747974905
Palabra: annotated Frec: 0 LogProb: -13.98699747974905
Palabra: annotating Frec: 1 LogProb: -12.98699747974905
Palabra: annotation Frec: 17 LogProb: -9.817072478306738
Palabra: annotationmapping Frec: 0 LogProb: -13.98699747974905
Palabra: annotationmethodhandleradapter Frec: 0 LogProb: -13.98699747974905
Palabra: annotations Frec: 25 LogProb: -9.286557761607957
Palabra: annotationsessionfactorybean Frec: 0 LogProb: -13.98699747974905
Palabra: annoted Frec: 1 LogProb: -12.98699747974905
Palabra: announcements Frec: 0 LogProb: -13.98699747974905
Palabra: annoying Frec: 0 LogProb: -13.98699747974905
Palabra: anon Frec: 0 LogProb: -13.98699747974905
Palabra: anonfun Frec: 0 LogProb: -13.98699747974905
Palabra: anonymous Frec: 0 LogProb: -13.98699747974905
Palabra: anotated Frec: 0 LogProb: -13.98699747974905
Palabra: ansi Frec: 0 LogProb: -13.98699747974905
Palabra: answer Frec: 0 LogProb: -13.98699747974905
Palabra: answers Frec: 0 LogProb: -13.98699747974905
Palabra: ant Frec: 2 LogProb: -12.402034979027894
Palabra: ant_ops Frec: 0 LogProb: -13.98699747974905
Palabra: antipattern Frec: 0 LogProb: -13.98699747974905
Palabra: antislaed Frec: 0 LogProb: -13.98699747974905
Palabra: anybody Frec: 1 LogProb: -12.98699747974905
Palabra: anycpu Frec: 0 LogProb: -13.98699747974905
Palabra: anymore Frec: 2 LogProb: -12.402034979027894
Palabra: anyref Frec: 0 LogProb: -13.98699747974905
Palabra: anyval Frec: 0 LogProb: -13.98699747974905
Palabra: anyway Frec: 1 LogProb: -12.98699747974905
Palabra: anyways Frec: 0 LogProb: -13.98699747974905
Palabra: aop Frec: 1 LogProb: -12.98699747974905
Palabra: apacahe Frec: 0 LogProb: -13.98699747974905
Palabra: apace Frec: 0 LogProb: -13.98699747974905
Palabra: apache Frec: 0 LogProb: -13.98699747974905
Palabra: apache2 Frec: 0 LogProb: -13.98699747974905
Palabra: apachectl Frec: 0 LogProb: -13.98699747974905
Palabra: apahe Frec: 0 LogProb: -13.98699747974905
Palabra: apart Frec: 0 LogProb: -13.98699747974905
Palabra: apersand Frec: 0 LogProb: -13.98699747974905
Palabra: apex Frec: 0 LogProb: -13.98699747974905
Palabra: aphex Frec: 0 LogProb: -13.98699747974905
Palabra: api Frec: 14 LogProb: -10.08010688414053
Palabra: apis Frec: 0 LogProb: -13.98699747974905
Palabra: aplication Frec: 0 LogProb: -13.98699747974905
Palabra: aplicationcontext Frec: 0 LogProb: -13.98699747974905
Palabra: apostrophe Frec: 0 LogProb: -13.98699747974905
Palabra: app Frec: 1 LogProb: -12.98699747974905
Palabra: app_code Frec: 0 LogProb: -13.98699747974905
Palabra: app_data Frec: 0 LogProb: -13.98699747974905
Palabra: app_globalresource Frec: 0 LogProb: -13.98699747974905
Palabra: apparent Frec: 0 LogProb: -13.98699747974905
Palabra: appcontroller Frec: 0 LogProb: -13.98699747974905
Palabra: appdata Frec: 0 LogProb: -13.98699747974905
Palabra: appdelegate Frec: 0 LogProb: -13.98699747974905
Palabra: appdomainunloadlistener Frec: 0 LogProb: -13.98699747974905
Palabra: appear Frec: 0 LogProb: -13.98699747974905
Palabra: appearance Frec: 0 LogProb: -13.98699747974905
Palabra: appeared Frec: 0 LogProb: -13.98699747974905
Palabra: appearing Frec: 0 LogProb: -13.98699747974905
Palabra: appears Frec: 0 LogProb: -13.98699747974905
Palabra: append Frec: 0 LogProb: -13.98699747974905
Palabra: appender Frec: 0 LogProb: -13.98699747974905
Palabra: appenders Frec: 0 LogProb: -13.98699747974905
Palabra: appending Frec: 0 LogProb: -13.98699747974905
Palabra: appends Frec: 0 LogProb: -13.98699747974905
Palabra: appened Frec: 0 LogProb: -13.98699747974905
Palabra: apperance Frec: 0 LogProb: -13.98699747974905
Palabra: appkit Frec: 0 LogProb: -13.98699747974905
Palabra: apple Frec: 0 LogProb: -13.98699747974905
Palabra: applescript Frec: 0 LogProb: -13.98699747974905
Palabra: applet Frec: 0 LogProb: -13.98699747974905
Palabra: appliacne Frec: 0 LogProb: -13.98699747974905
Palabra: appliance Frec: 0 LogProb: -13.98699747974905
Palabra: appliation Frec: 0 LogProb: -13.98699747974905
Palabra: applicable Frec: 0 LogProb: -13.98699747974905
Palabra: applicaiton Frec: 0 LogProb: -13.98699747974905
Palabra: application Frec: 8 LogProb: -10.817072478306738
Palabra: application_context_id_prefix Frec: 0 LogProb: -13.98699747974905
Palabra: applicationcontext Frec: 0 LogProb: -13.98699747974905
Palabra: applicationcontexts Frec: 0 LogProb: -13.98699747974905
Palabra: applicationobjectsupport Frec: 0 LogProb: -13.98699747974905
Palabra: applications Frec: 2 LogProb: -12.402034979027894
Palabra: applicative Frec: 0 LogProb: -13.98699747974905
Palabra: applied Frec: 0 LogProb: -13.98699747974905
Palabra: applies Frec: 0 LogProb: -13.98699747974905
Palabra: appliocations Frec: 0 LogProb: -13.98699747974905
Palabra: applocations Frec: 0 LogProb: -13.98699747974905
Palabra: apply Frec: 1 LogProb: -12.98699747974905
Palabra: apply_filters Frec: 0 LogProb: -13.98699747974905
Palabra: applying Frec: 0 LogProb: -13.98699747974905
Palabra: applywebconfigmodifications Frec: 0 LogProb: -13.98699747974905
Palabra: appointed Frec: 0 LogProb: -13.98699747974905
Palabra: appointent Frec: 0 LogProb: -13.98699747974905
Palabra: appostrophe Frec: 0 LogProb: -13.98699747974905
Palabra: appqueryterms Frec: 0 LogProb: -13.98699747974905
Palabra: apprehension Frec: 1 LogProb: -12.98699747974905
Palabra: approach Frec: 1 LogProb: -12.98699747974905
Palabra: approaches Frec: 0 LogProb: -13.98699747974905
Palabra: approaching Frec: 0 LogProb: -13.98699747974905
Palabra: appropriate Frec: 0 LogProb: -13.98699747974905
Palabra: approval Frec: 0 LogProb: -13.98699747974905
Palabra: approve Frec: 0 LogProb: -13.98699747974905
Palabra: approving Frec: 0 LogProb: -13.98699747974905
Palabra: approximate Frec: 0 LogProb: -13.98699747974905
Palabra: approximation Frec: 0 LogProb: -13.98699747974905
Palabra: apps Frec: 0 LogProb: -13.98699747974905
Palabra: appscript Frec: 0 LogProb: -13.98699747974905
Palabra: apt Frec: 0 LogProb: -13.98699747974905
Palabra: aptana Frec: 0 LogProb: -13.98699747974905
Palabra: apxs Frec: 0 LogProb: -13.98699747974905
Palabra: aq Frec: 0 LogProb: -13.98699747974905
Palabra: aquafold Frec: 0 LogProb: -13.98699747974905
Palabra: aquamacs Frec: 0 LogProb: -13.98699747974905
Palabra: aquatic Frec: 0 LogProb: -13.98699747974905
Palabra: arabic Frec: 0 LogProb: -13.98699747974905
Palabra: arbitary Frec: 0 LogProb: -13.98699747974905
Palabra: arbitrarily Frec: 0 LogProb: -13.98699747974905
Palabra: arbitrary Frec: 0 LogProb: -13.98699747974905
Palabra: arbritrary Frec: 0 LogProb: -13.98699747974905
Palabra: archetype Frec: 0 LogProb: -13.98699747974905
Palabra: architechture Frec: 0 LogProb: -13.98699747974905
Palabra: architect Frec: 0 LogProb: -13.98699747974905
Palabra: architected Frec: 0 LogProb: -13.98699747974905
Palabra: architectural Frec: 0 LogProb: -13.98699747974905
Palabra: architecture Frec: 0 LogProb: -13.98699747974905
Palabra: archive Frec: 0 LogProb: -13.98699747974905
Palabra: archivelog Frec: 0 LogProb: -13.98699747974905
Palabra: archives Frec: 0 LogProb: -13.98699747974905
Palabra: archivial Frec: 1 LogProb: -12.98699747974905
Palabra: area Frec: 0 LogProb: -13.98699747974905
Palabra: areas Frec: 0 LogProb: -13.98699747974905
Palabra: aren Frec: 0 LogProb: -13.98699747974905
Palabra: arenÔÇÖt Frec: 0 LogProb: -13.98699747974905
Palabra: arg Frec: 0 LogProb: -13.98699747974905
Palabra: argb32 Frec: 0 LogProb: -13.98699747974905
Palabra: argb32_premultiplied Frec: 0 LogProb: -13.98699747974905
Palabra: argh Frec: 0 LogProb: -13.98699747974905
Palabra: args Frec: 0 LogProb: -13.98699747974905
Palabra: argu Frec: 0 LogProb: -13.98699747974905
Palabra: arguement Frec: 0 LogProb: -13.98699747974905
Palabra: arguements Frec: 0 LogProb: -13.98699747974905
Palabra: argument Frec: 1 LogProb: -12.98699747974905
Palabra: argumentnull Frec: 0 LogProb: -13.98699747974905
Palabra: arguments Frec: 0 LogProb: -13.98699747974905
Palabra: argv Frec: 0 LogProb: -13.98699747974905
Palabra: aribitrarly Frec: 0 LogProb: -13.98699747974905
Palabra: arihmetic Frec: 0 LogProb: -13.98699747974905
Palabra: arising Frec: 0 LogProb: -13.98699747974905
Palabra: arithmetic Frec: 0 LogProb: -13.98699747974905
Palabra: arithmetics Frec: 0 LogProb: -13.98699747974905
Palabra: arity Frec: 0 LogProb: -13.98699747974905
Palabra: arn Frec: 0 LogProb: -13.98699747974905
Palabra: arounds Frec: 1 LogProb: -12.98699747974905
Palabra: arp Frec: 0 LogProb: -13.98699747974905
Palabra: arrange Frec: 0 LogProb: -13.98699747974905
Palabra: arrangement Frec: 0 LogProb: -13.98699747974905
Palabra: arranging Frec: 0 LogProb: -13.98699747974905
Palabra: array Frec: 2 LogProb: -12.402034979027894
Palabra: arraybuffer Frec: 0 LogProb: -13.98699747974905
Palabra: arraycontent Frec: 0 LogProb: -13.98699747974905
Palabra: arraylist Frec: 1 LogProb: -12.98699747974905
Palabra: arraymap Frec: 0 LogProb: -13.98699747974905
Palabra: arrays Frec: 0 LogProb: -13.98699747974905
Palabra: arrival Frec: 0 LogProb: -13.98699747974905
Palabra: arrivals Frec: 0 LogProb: -13.98699747974905
Palabra: arriving Frec: 0 LogProb: -13.98699747974905
Palabra: arrow Frec: 0 LogProb: -13.98699747974905
Palabra: arrows Frec: 0 LogProb: -13.98699747974905
Palabra: art Frec: 0 LogProb: -13.98699747974905
Palabra: artefacts Frec: 0 LogProb: -13.98699747974905
Palabra: article Frec: 0 LogProb: -13.98699747974905
Palabra: articles Frec: 0 LogProb: -13.98699747974905
Palabra: artifacts Frec: 0 LogProb: -13.98699747974905
Palabra: artificial Frec: 0 LogProb: -13.98699747974905
Palabra: artist Frec: 0 LogProb: -13.98699747974905
Palabra: artwork Frec: 0 LogProb: -13.98699747974905
Palabra: ary Frec: 0 LogProb: -13.98699747974905
Palabra: aryule Frec: 0 LogProb: -13.98699747974905
Palabra: as400 Frec: 0 LogProb: -13.98699747974905
Palabra: asapmail Frec: 0 LogProb: -13.98699747974905
Palabra: asax Frec: 0 LogProb: -13.98699747974905
Palabra: ascending Frec: 0 LogProb: -13.98699747974905
Palabra: ascertain Frec: 0 LogProb: -13.98699747974905
Palabra: ascertaining Frec: 1 LogProb: -12.98699747974905
Palabra: ascii Frec: 0 LogProb: -13.98699747974905
Palabra: ascription Frec: 0 LogProb: -13.98699747974905
Palabra: ascx Frec: 0 LogProb: -13.98699747974905
Palabra: asexception Frec: 0 LogProb: -13.98699747974905
Palabra: ashx Frec: 0 LogProb: -13.98699747974905
Palabra: aside Frec: 0 LogProb: -13.98699747974905
Palabra: asigning Frec: 0 LogProb: -13.98699747974905
Palabra: asinstanceofoption Frec: 0 LogProb: -13.98699747974905
Palabra: ask Frec: 0 LogProb: -13.98699747974905
Palabra: asking Frec: 0 LogProb: -13.98699747974905
Palabra: asks Frec: 0 LogProb: -13.98699747974905
Palabra: asm Frec: 0 LogProb: -13.98699747974905
Palabra: asmx Frec: 0 LogProb: -13.98699747974905
Palabra: asp Frec: 0 LogProb: -13.98699747974905
Palabra: aspecially Frec: 0 LogProb: -13.98699747974905
Palabra: aspect Frec: 0 LogProb: -13.98699747974905
Palabra: aspectj Frec: 1 LogProb: -12.98699747974905
Palabra: aspects Frec: 0 LogProb: -13.98699747974905
Palabra: aspmenu Frec: 0 LogProb: -13.98699747974905
Palabra: aspx Frec: 0 LogProb: -13.98699747974905
Palabra: asqueryable Frec: 0 LogProb: -13.98699747974905
Palabra: assembla Frec: 0 LogProb: -13.98699747974905
Palabra: assemblies Frec: 0 LogProb: -13.98699747974905
Palabra: assembly Frec: 0 LogProb: -13.98699747974905
Palabra: assemblycleanup Frec: 0 LogProb: -13.98699747974905
Palabra: assemblyinfo Frec: 0 LogProb: -13.98699747974905
Palabra: assert Frec: 0 LogProb: -13.98699747974905
Palabra: assertequal Frec: 0 LogProb: -13.98699747974905
Palabra: assertions Frec: 0 LogProb: -13.98699747974905
Palabra: asserts Frec: 0 LogProb: -13.98699747974905
Palabra: assets Frec: 0 LogProb: -13.98699747974905
Palabra: assign Frec: 1 LogProb: -12.98699747974905
Palabra: assignable Frec: 0 LogProb: -13.98699747974905
Palabra: assigned Frec: 0 LogProb: -13.98699747974905
Palabra: assignemets Frec: 0 LogProb: -13.98699747974905
Palabra: assigning Frec: 0 LogProb: -13.98699747974905
Palabra: assignment Frec: 0 LogProb: -13.98699747974905
Palabra: assist Frec: 0 LogProb: -13.98699747974905
Palabra: assistance Frec: 0 LogProb: -13.98699747974905
Palabra: assistant Frec: 0 LogProb: -13.98699747974905
Palabra: associate Frec: 0 LogProb: -13.98699747974905
Palabra: associated Frec: 7 LogProb: -10.98699747974905
Palabra: associatewith Frec: 0 LogProb: -13.98699747974905
Palabra: associating Frec: 0 LogProb: -13.98699747974905
Palabra: association Frec: 17 LogProb: -9.817072478306738
Palabra: associationpath Frec: 1 LogProb: -12.98699747974905
Palabra: associations Frec: 4 LogProb: -11.665069384861688
Palabra: associative Frec: 1 LogProb: -12.98699747974905
Palabra: associativity Frec: 0 LogProb: -13.98699747974905
Palabra: assoicate Frec: 1 LogProb: -12.98699747974905
Palabra: assume Frec: 0 LogProb: -13.98699747974905
Palabra: assumes Frec: 0 LogProb: -13.98699747974905
Palabra: ast Frec: 0 LogProb: -13.98699747974905
Palabra: asterisk Frec: 0 LogProb: -13.98699747974905
Palabra: asus Frec: 0 LogProb: -13.98699747974905
Palabra: aswell Frec: 0 LogProb: -13.98699747974905
Palabra: asymptote Frec: 0 LogProb: -13.98699747974905
Palabra: async Frec: 0 LogProb: -13.98699747974905
Palabra: asyncfileupload Frec: 0 LogProb: -13.98699747974905
Palabra: asynchronous Frec: 0 LogProb: -13.98699747974905
Palabra: asyncpostback Frec: 0 LogProb: -13.98699747974905
Palabra: asyncronously Frec: 0 LogProb: -13.98699747974905
Palabra: asyncsocket Frec: 0 LogProb: -13.98699747974905
Palabra: atl Frec: 0 LogProb: -13.98699747974905
Palabra: atom Frec: 0 LogProb: -13.98699747974905
Palabra: atomically Frec: 0 LogProb: -13.98699747974905
Palabra: atrium Frec: 0 LogProb: -13.98699747974905
Palabra: attach Frec: 0 LogProb: -13.98699747974905
Palabra: attached Frec: 0 LogProb: -13.98699747974905
Palabra: attaches Frec: 0 LogProb: -13.98699747974905
Palabra: attaching Frec: 0 LogProb: -13.98699747974905
Palabra: attachment Frec: 0 LogProb: -13.98699747974905
Palabra: attachments Frec: 0 LogProb: -13.98699747974905
Palabra: attack Frec: 0 LogProb: -13.98699747974905
Palabra: attacks Frec: 0 LogProb: -13.98699747974905
Palabra: attempt Frec: 1 LogProb: -12.98699747974905
Palabra: attempted Frec: 0 LogProb: -13.98699747974905
Palabra: attempting Frec: 1 LogProb: -12.98699747974905
Palabra: attempts Frec: 0 LogProb: -13.98699747974905
Palabra: attended Frec: 0 LogProb: -13.98699747974905
Palabra: attibute Frec: 0 LogProb: -13.98699747974905
Palabra: attic Frec: 0 LogProb: -13.98699747974905
Palabra: attoparsec Frec: 0 LogProb: -13.98699747974905
Palabra: attribute Frec: 4 LogProb: -11.665069384861688
Palabra: attributes Frec: 6 LogProb: -11.179642557691446
Palabra: auctex Frec: 0 LogProb: -13.98699747974905
Palabra: audible Frec: 0 LogProb: -13.98699747974905
Palabra: audience Frec: 0 LogProb: -13.98699747974905
Palabra: audiences Frec: 0 LogProb: -13.98699747974905
Palabra: audio Frec: 0 LogProb: -13.98699747974905
Palabra: audiounitsetproperty Frec: 0 LogProb: -13.98699747974905
Palabra: audit Frec: 4 LogProb: -11.665069384861688
Palabra: auditable Frec: 1 LogProb: -12.98699747974905
Palabra: autcomplete Frec: 0 LogProb: -13.98699747974905
Palabra: auth Frec: 0 LogProb: -13.98699747974905
Palabra: authenticate Frec: 0 LogProb: -13.98699747974905
Palabra: authenticated Frec: 0 LogProb: -13.98699747974905
Palabra: authenticating Frec: 0 LogProb: -13.98699747974905
Palabra: authentication Frec: 0 LogProb: -13.98699747974905
Palabra: authenticationprocessingfilter Frec: 0 LogProb: -13.98699747974905
Palabra: autheticates Frec: 0 LogProb: -13.98699747974905
Palabra: author Frec: 0 LogProb: -13.98699747974905
Palabra: authoring Frec: 0 LogProb: -13.98699747974905
Palabra: authorising Frec: 0 LogProb: -13.98699747974905
Palabra: authorities Frec: 0 LogProb: -13.98699747974905
Palabra: authority Frec: 0 LogProb: -13.98699747974905
Palabra: authorization Frec: 0 LogProb: -13.98699747974905
Palabra: authorizationexecutewithprivileges Frec: 0 LogProb: -13.98699747974905
Palabra: authorize Frec: 0 LogProb: -13.98699747974905
Palabra: authors Frec: 0 LogProb: -13.98699747974905
Palabra: authtype Frec: 0 LogProb: -13.98699747974905
Palabra: authz Frec: 0 LogProb: -13.98699747974905
Palabra: authzsvnaccessfile Frec: 0 LogProb: -13.98699747974905
Palabra: auto Frec: 13 LogProb: -10.179642557691446
Palabra: auto_increment Frec: 1 LogProb: -12.98699747974905
Palabra: autocad Frec: 0 LogProb: -13.98699747974905
Palabra: autocleanup Frec: 0 LogProb: -13.98699747974905
Palabra: autocomlete Frec: 0 LogProb: -13.98699747974905
Palabra: autocommit Frec: 0 LogProb: -13.98699747974905
Palabra: autocomplete Frec: 0 LogProb: -13.98699747974905
Palabra: autocompleted Frec: 0 LogProb: -13.98699747974905
Palabra: autocompleteextender Frec: 0 LogProb: -13.98699747974905
Palabra: autocompleter Frec: 0 LogProb: -13.98699747974905
Palabra: autocompletion Frec: 0 LogProb: -13.98699747974905
Palabra: autoconf Frec: 0 LogProb: -13.98699747974905
Palabra: autocorrect Frec: 0 LogProb: -13.98699747974905
Palabra: autodetection Frec: 0 LogProb: -13.98699747974905
Palabra: autoexpand Frec: 0 LogProb: -13.98699747974905
Palabra: autofill Frec: 0 LogProb: -13.98699747974905
Palabra: autofilter Frec: 0 LogProb: -13.98699747974905
Palabra: autofiltered Frec: 0 LogProb: -13.98699747974905
Palabra: autofitwidth Frec: 0 LogProb: -13.98699747974905
Palabra: autogenerated Frec: 0 LogProb: -13.98699747974905
Palabra: autohide Frec: 0 LogProb: -13.98699747974905
